Código universal de punto de suministro,Hora,Consumo,Método de obtención,Tarifa,Precio,hora_cos,hora_sin,Mes,Mes_cos,Mes_sin,Dia,Dia_cos,Dia_sin,Dia_week,Dia_week_cos,Dia_week_sin,finde,Estacion
3,7,0.053,Real,0.42646,0.0226,0.7539,0.65699,9,-0.91113,0.41212,15,-0.75969,0.65029,3,-0.98999,0.14112,1,3
3,8,0.146,Real,0.41293,0.06029,-0.1455,0.98936,9,-0.91113,0.41212,15,-0.75969,0.65029,3,-0.98999,0.14112,1,3
3,9,0.091,Real,0.44303,0.04032,-0.91113,0.41212,9,-0.91113,0.41212,15,-0.75969,0.65029,3,-0.98999,0.14112,1,3
3,10,0.089,Real,0.4139,0.03684,-0.83907,-0.54402,9,-0.91113,0.41212,15,-0.75969,0.65029,3,-0.98999,0.14112,1,3
3,11,0.068,Real,0.43536,0.0296,0.00443,-0.99999,9,-0.91113,0.41212,15,-0.75969,0.65029,3,-0.98999,0.14112,1,3
3,12,0.067,Real,0.4295,0.02878,0.84385,-0.53657,9,-0.91113,0.41212,15,-0.75969,0.65029,3,-0.98999,0.14112,1,3
3,13,0.185,Real,0.4255,0.07872,0.90745,0.42017,9,-0.91113,0.41212,15,-0.75969,0.65029,3,-0.98999,0.14112,1,3
3,14,0.602,Real,0.42268,0.25445,0.13674,0.99061,9,-0.91113,0.41212,15,-0.75969,0.65029,3,-0.98999,0.14112,1,3
3,15,0.089,Real,0.37476,0.03335,-0.75969,0.65029,9,-0.91113,0.41212,15,-0.75969,0.65029,3,-0.98999,0.14112,1,3
3,16,0.111,Real,0.37521,0.04165,-0.95766,-0.2879,9,-0.91113,0.41212,15,-0.75969,0.65029,3,-0.98999,0.14112,1,3
3,17,0.16,Real,0.36771,0.05883,-0.27516,-0.9614,9,-0.91113,0.41212,15,-0.75969,0.65029,3,-0.98999,0.14112,1,3
3,18,0.164,Real,0.37567,0.06161,0.66032,-0.75099,9,-0.91113,0.41212,15,-0.75969,0.65029,3,-0.98999,0.14112,1,3
3,19,0.107,Real,0.4353,0.04658,0.9887,0.14988,9,-0.91113,0.41212,15,-0.75969,0.65029,3,-0.98999,0.14112,1,3
3,20,0.095,Real,0.46626,0.04429,0.40808,0.91295,9,-0.91113,0.41212,15,-0.75969,0.65029,3,-0.98999,0.14112,1,3
3,21,0.053,Real,0.48088,0.02549,-0.54773,0.83666,9,-0.91113,0.41212,15,-0.75969,0.65029,3,-0.98999,0.14112,1,3
3,22,0.042,Real,0.48563,0.0204,-0.99996,-0.00885,9,-0.91113,0.41212,15,-0.75969,0.65029,3,-0.98999,0.14112,1,3
3,23,0.092,Real,0.41551,0.03823,-0.53283,-0.84622,9,-0.91113,0.41212,15,-0.75969,0.65029,3,-0.98999,0.14112,1,3
3,24,0.081,Real,0.40263,0.03261,0.42418,-0.90558,9,-0.91113,0.41212,15,-0.75969,0.65029,3,-0.98999,0.14112,1,3
3,1,0.046,Real,0.40286,0.01853,0.5403,0.84147,9,-0.91113,0.41212,16,-0.95766,-0.2879,4,-0.65364,-0.7568,1,3
3,2,0.043,Real,0.40402,0.01737,-0.41615,0.9093,9,-0.91113,0.41212,16,-0.95766,-0.2879,4,-0.65364,-0.7568,1,3
3,3,0.037,Real,0.39613,0.01466,-0.98999,0.14112,9,-0.91113,0.41212,16,-0.95766,-0.2879,4,-0.65364,-0.7568,1,3
3,4,0.039,Real,0.39295,0.01533,-0.65364,-0.7568,9,-0.91113,0.41212,16,-0.95766,-0.2879,4,-0.65364,-0.7568,1,3
3,5,0.041,Real,0.39304,0.01611,0.28366,-0.95892,9,-0.91113,0.41212,16,-0.95766,-0.2879,4,-0.65364,-0.7568,1,3
3,6,0.035,Real,0.39857,0.01395,0.96017,-0.27942,9,-0.91113,0.41212,16,-0.95766,-0.2879,4,-0.65364,-0.7568,1,3
3,7,0.09,Real,0.39439,0.0355,0.7539,0.65699,9,-0.91113,0.41212,16,-0.95766,-0.2879,4,-0.65364,-0.7568,1,3
3,8,0.368,Real,0.39065,0.14376,-0.1455,0.98936,9,-0.91113,0.41212,16,-0.95766,-0.2879,4,-0.65364,-0.7568,1,3
3,9,0.076,Real,0.40912,0.03109,-0.91113,0.41212,9,-0.91113,0.41212,16,-0.95766,-0.2879,4,-0.65364,-0.7568,1,3
3,10,0.516,Real,0.37787,0.19498,-0.83907,-0.54402,9,-0.91113,0.41212,16,-0.95766,-0.2879,4,-0.65364,-0.7568,1,3
3,11,0.068,Real,0.38915,0.02646,0.00443,-0.99999,9,-0.91113,0.41212,16,-0.95766,-0.2879,4,-0.65364,-0.7568,1,3
3,12,0.193,Real,0.38527,0.07436,0.84385,-0.53657,9,-0.91113,0.41212,16,-0.95766,-0.2879,4,-0.65364,-0.7568,1,3
3,13,0.106,Real,0.38145,0.04043,0.90745,0.42017,9,-0.91113,0.41212,16,-0.95766,-0.2879,4,-0.65364,-0.7568,1,3
3,14,0.091,Real,0.37766,0.03437,0.13674,0.99061,9,-0.91113,0.41212,16,-0.95766,-0.2879,4,-0.65364,-0.7568,1,3
3,15,0.042,Real,0.30134,0.01266,-0.75969,0.65029,9,-0.91113,0.41212,16,-0.95766,-0.2879,4,-0.65364,-0.7568,1,3
3,16,0.104,Real,0.29501,0.03068,-0.95766,-0.2879,9,-0.91113,0.41212,16,-0.95766,-0.2879,4,-0.65364,-0.7568,1,3
3,17,0.073,Real,0.29827,0.02177,-0.27516,-0.9614,9,-0.91113,0.41212,16,-0.95766,-0.2879,4,-0.65364,-0.7568,1,3
3,18,0.072,Real,0.29598,0.02131,0.66032,-0.75099,9,-0.91113,0.41212,16,-0.95766,-0.2879,4,-0.65364,-0.7568,1,3
3,19,0.042,Real,0.35409,0.01487,0.9887,0.14988,9,-0.91113,0.41212,16,-0.95766,-0.2879,4,-0.65364,-0.7568,1,3
3,20,0.034,Real,0.39693,0.0135,0.40808,0.91295,9,-0.91113,0.41212,16,-0.95766,-0.2879,4,-0.65364,-0.7568,1,3
3,21,0.028,Real,0.42054,0.01178,-0.54773,0.83666,9,-0.91113,0.41212,16,-0.95766,-0.2879,4,-0.65364,-0.7568,1,3
3,22,0.028,Real,0.42166,0.01181,-0.99996,-0.00885,9,-0.91113,0.41212,16,-0.95766,-0.2879,4,-0.65364,-0.7568,1,3
3,23,0.034,Real,0.35817,0.01218,-0.53283,-0.84622,9,-0.91113,0.41212,16,-0.95766,-0.2879,4,-0.65364,-0.7568,1,3
3,24,0.032,Real,0.32669,0.01045,0.42418,-0.90558,9,-0.91113,0.41212,16,-0.95766,-0.2879,4,-0.65364,-0.7568,1,3
3,1,0.027,Real,0.274,0.0074,0.5403,0.84147,9,-0.91113,0.41212,17,-0.27516,-0.9614,5,0.28366,-0.95892,0,3
3,2,0.031,Real,0.24747,0.00767,-0.41615,0.9093,9,-0.91113,0.41212,17,-0.27516,-0.9614,5,0.28366,-0.95892,0,3
3,3,0.034,Real,0.24291,0.00826,-0.98999,0.14112,9,-0.91113,0.41212,17,-0.27516,-0.9614,5,0.28366,-0.95892,0,3
3,4,0.031,Real,0.2453,0.0076,-0.65364,-0.7568,9,-0.91113,0.41212,17,-0.27516,-0.9614,5,0.28366,-0.95892,0,3
3,5,0.028,Real,0.24906,0.00697,0.28366,-0.95892,9,-0.91113,0.41212,17,-0.27516,-0.9614,5,0.28366,-0.95892,0,3
3,6,0.031,Real,0.25138,0.00779,0.96017,-0.27942,9,-0.91113,0.41212,17,-0.27516,-0.9614,5,0.28366,-0.95892,0,3
3,7,0.034,Real,0.24887,0.00846,0.7539,0.65699,9,-0.91113,0.41212,17,-0.27516,-0.9614,5,0.28366,-0.95892,0,3
3,8,0.031,Real,0.24668,0.00765,-0.1455,0.98936,9,-0.91113,0.41212,17,-0.27516,-0.9614,5,0.28366,-0.95892,0,3
3,9,0.028,Real,0.24284,0.0068,-0.91113,0.41212,9,-0.91113,0.41212,17,-0.27516,-0.9614,5,0.28366,-0.95892,0,3
3,10,0.03,Real,0.18661,0.0056,-0.83907,-0.54402,9,-0.91113,0.41212,17,-0.27516,-0.9614,5,0.28366,-0.95892,0,3
3,11,0.034,Real,0.12849,0.00437,0.00443,-0.99999,9,-0.91113,0.41212,17,-0.27516,-0.9614,5,0.28366,-0.95892,0,3
3,12,0.033,Real,0.10866,0.00359,0.84385,-0.53657,9,-0.91113,0.41212,17,-0.27516,-0.9614,5,0.28366,-0.95892,0,3
3,13,0.027,Real,0.12196,0.00329,0.90745,0.42017,9,-0.91113,0.41212,17,-0.27516,-0.9614,5,0.28366,-0.95892,0,3
3,14,0.03,Real,0.13664,0.0041,0.13674,0.99061,9,-0.91113,0.41212,17,-0.27516,-0.9614,5,0.28366,-0.95892,0,3
3,15,0.034,Real,0.14694,0.005,-0.75969,0.65029,9,-0.91113,0.41212,17,-0.27516,-0.9614,5,0.28366,-0.95892,0,3
3,16,0.033,Real,0.15388,0.00508,-0.95766,-0.2879,9,-0.91113,0.41212,17,-0.27516,-0.9614,5,0.28366,-0.95892,0,3
3,17,0.028,Real,0.16796,0.0047,-0.27516,-0.9614,9,-0.91113,0.41212,17,-0.27516,-0.9614,5,0.28366,-0.95892,0,3
3,18,0.028,Real,0.18318,0.00513,0.66032,-0.75099,9,-0.91113,0.41212,17,-0.27516,-0.9614,5,0.28366,-0.95892,0,3
3,19,0.034,Real,0.21781,0.00741,0.9887,0.14988,9,-0.91113,0.41212,17,-0.27516,-0.9614,5,0.28366,-0.95892,0,3
3,20,0.034,Real,0.28221,0.0096,0.40808,0.91295,9,-0.91113,0.41212,17,-0.27516,-0.9614,5,0.28366,-0.95892,0,3
3,21,0.029,Real,0.32481,0.00942,-0.54773,0.83666,9,-0.91113,0.41212,17,-0.27516,-0.9614,5,0.28366,-0.95892,0,3
3,22,0.028,Real,0.34911,0.00978,-0.99996,-0.00885,9,-0.91113,0.41212,17,-0.27516,-0.9614,5,0.28366,-0.95892,0,3
3,23,0.033,Real,0.2882,0.00951,-0.53283,-0.84622,9,-0.91113,0.41212,17,-0.27516,-0.9614,5,0.28366,-0.95892,0,3
3,24,0.034,Real,0.29156,0.00991,0.42418,-0.90558,9,-0.91113,0.41212,17,-0.27516,-0.9614,5,0.28366,-0.95892,0,3
3,1,0.031,Real,0.26738,0.00829,0.5403,0.84147,9,-0.91113,0.41212,18,0.66032,-0.75099,6,0.96017,-0.27942,0,3
3,2,0.028,Real,0.27139,0.0076,-0.41615,0.9093,9,-0.91113,0.41212,18,0.66032,-0.75099,6,0.96017,-0.27942,0,3
3,3,0.031,Real,0.27191,0.00843,-0.98999,0.14112,9,-0.91113,0.41212,18,0.66032,-0.75099,6,0.96017,-0.27942,0,3
3,4,0.034,Real,0.2623,0.00892,-0.65364,-0.7568,9,-0.91113,0.41212,18,0.66032,-0.75099,6,0.96017,-0.27942,0,3
3,5,0.033,Real,0.2923,0.00965,0.28366,-0.95892,9,-0.91113,0.41212,18,0.66032,-0.75099,6,0.96017,-0.27942,0,3
3,6,0.028,Real,0.29239,0.00819,0.96017,-0.27942,9,-0.91113,0.41212,18,0.66032,-0.75099,6,0.96017,-0.27942,0,3
3,7,0.029,Real,0.29641,0.0086,0.7539,0.65699,9,-0.91113,0.41212,18,0.66032,-0.75099,6,0.96017,-0.27942,0,3
3,8,0.034,Real,0.30907,0.01051,-0.1455,0.98936,9,-0.91113,0.41212,18,0.66032,-0.75099,6,0.96017,-0.27942,0,3
3,9,0.034,Real,0.29381,0.00999,-0.91113,0.41212,9,-0.91113,0.41212,18,0.66032,-0.75099,6,0.96017,-0.27942,0,3
3,10,0.03,Real,0.2501,0.0075,-0.83907,-0.54402,9,-0.91113,0.41212,18,0.66032,-0.75099,6,0.96017,-0.27942,0,3
3,11,0.028,Real,0.18094,0.00507,0.00443,-0.99999,9,-0.91113,0.41212,18,0.66032,-0.75099,6,0.96017,-0.27942,0,3
3,12,0.032,Real,0.16356,0.00523,0.84385,-0.53657,9,-0.91113,0.41212,18,0.66032,-0.75099,6,0.96017,-0.27942,0,3
3,13,0.034,Real,0.1615,0.00549,0.90745,0.42017,9,-0.91113,0.41212,18,0.66032,-0.75099,6,0.96017,-0.27942,0,3
3,14,0.032,Real,0.16167,0.00517,0.13674,0.99061,9,-0.91113,0.41212,18,0.66032,-0.75099,6,0.96017,-0.27942,0,3
3,15,0.028,Real,0.16058,0.0045,-0.75969,0.65029,9,-0.91113,0.41212,18,0.66032,-0.75099,6,0.96017,-0.27942,0,3
3,16,0.03,Real,0.1334,0.004,-0.95766,-0.2879,9,-0.91113,0.41212,18,0.66032,-0.75099,6,0.96017,-0.27942,0,3
3,17,0.034,Real,0.16842,0.00573,-0.27516,-0.9614,9,-0.91113,0.41212,18,0.66032,-0.75099,6,0.96017,-0.27942,0,3
3,18,0.034,Real,0.18832,0.0064,0.66032,-0.75099,9,-0.91113,0.41212,18,0.66032,-0.75099,6,0.96017,-0.27942,0,3
3,19,0.029,Real,0.25537,0.00741,0.9887,0.14988,9,-0.91113,0.41212,18,0.66032,-0.75099,6,0.96017,-0.27942,0,3
3,20,0.028,Real,0.28345,0.00794,0.40808,0.91295,9,-0.91113,0.41212,18,0.66032,-0.75099,6,0.96017,-0.27942,0,3
3,21,0.033,Real,0.30772,0.01015,-0.54773,0.83666,9,-0.91113,0.41212,18,0.66032,-0.75099,6,0.96017,-0.27942,0,3
3,22,0.034,Real,0.32981,0.01121,-0.99996,-0.00885,9,-0.91113,0.41212,18,0.66032,-0.75099,6,0.96017,-0.27942,0,3
3,23,0.033,Real,0.30911,0.0102,-0.53283,-0.84622,9,-0.91113,0.41212,18,0.66032,-0.75099,6,0.96017,-0.27942,0,3
3,24,0.028,Real,0.31625,0.00886,0.42418,-0.90558,9,-0.91113,0.41212,18,0.66032,-0.75099,6,0.96017,-0.27942,0,3
3,1,0.029,Real,0.32331,0.00938,0.5403,0.84147,9,-0.91113,0.41212,19,0.9887,0.14988,0,1.0,0.0,1,3
3,2,0.034,Real,0.30304,0.0103,-0.41615,0.9093,9,-0.91113,0.41212,19,0.9887,0.14988,0,1.0,0.0,1,3
3,3,0.035,Real,0.30054,0.01052,-0.98999,0.14112,9,-0.91113,0.41212,19,0.9887,0.14988,0,1.0,0.0,1,3
3,4,0.031,Real,0.30121,0.00934,-0.65364,-0.7568,9,-0.91113,0.41212,19,0.9887,0.14988,0,1.0,0.0,1,3
3,5,0.029,Real,0.31653,0.00918,0.28366,-0.95892,9,-0.91113,0.41212,19,0.9887,0.14988,0,1.0,0.0,1,3
3,6,0.03,Real,0.32314,0.00969,0.96017,-0.27942,9,-0.91113,0.41212,19,0.9887,0.14988,0,1.0,0.0,1,3
3,7,0.034,Real,0.33477,0.01138,0.7539,0.65699,9,-0.91113,0.41212,19,0.9887,0.14988,0,1.0,0.0,1,3
3,8,0.034,Real,0.34206,0.01163,-0.1455,0.98936,9,-0.91113,0.41212,19,0.9887,0.14988,0,1.0,0.0,1,3
3,9,0.031,Real,0.37715,0.01169,-0.91113,0.41212,9,-0.91113,0.41212,19,0.9887,0.14988,0,1.0,0.0,1,3
3,10,0.029,Real,0.35471,0.01029,-0.83907,-0.54402,9,-0.91113,0.41212,19,0.9887,0.14988,0,1.0,0.0,1,3
3,11,0.031,Real,0.38696,0.012,0.00443,-0.99999,9,-0.91113,0.41212,19,0.9887,0.14988,0,1.0,0.0,1,3
3,12,0.034,Real,0.37948,0.0129,0.84385,-0.53657,9,-0.91113,0.41212,19,0.9887,0.14988,0,1.0,0.0,1,3
3,13,0.034,Real,0.37705,0.01282,0.90745,0.42017,9,-0.91113,0.41212,19,0.9887,0.14988,0,1.0,0.0,1,3
3,14,0.03,Real,0.37538,0.01126,0.13674,0.99061,9,-0.91113,0.41212,19,0.9887,0.14988,0,1.0,0.0,1,3
3,15,0.029,Real,0.32319,0.00937,-0.75969,0.65029,9,-0.91113,0.41212,19,0.9887,0.14988,0,1.0,0.0,1,3
3,16,0.031,Real,0.32078,0.00994,-0.95766,-0.2879,9,-0.91113,0.41212,19,0.9887,0.14988,0,1.0,0.0,1,3
3,17,0.034,Real,0.32782,0.01115,-0.27516,-0.9614,9,-0.91113,0.41212,19,0.9887,0.14988,0,1.0,0.0,1,3
3,18,0.034,Real,0.32785,0.01115,0.66032,-0.75099,9,-0.91113,0.41212,19,0.9887,0.14988,0,1.0,0.0,1,3
3,19,0.03,Real,0.39308,0.01179,0.9887,0.14988,9,-0.91113,0.41212,19,0.9887,0.14988,0,1.0,0.0,1,3
3,20,0.029,Real,0.4047,0.01174,0.40808,0.91295,9,-0.91113,0.41212,19,0.9887,0.14988,0,1.0,0.0,1,3
3,21,0.032,Real,0.45397,0.01453,-0.54773,0.83666,9,-0.91113,0.41212,19,0.9887,0.14988,0,1.0,0.0,1,3
3,22,0.034,Real,0.43544,0.0148,-0.99996,-0.00885,9,-0.91113,0.41212,19,0.9887,0.14988,0,1.0,0.0,1,3
3,23,0.042,Real,0.35871,0.01507,-0.53283,-0.84622,9,-0.91113,0.41212,19,0.9887,0.14988,0,1.0,0.0,1,3
3,24,0.104,Real,0.34315,0.03569,0.42418,-0.90558,9,-0.91113,0.41212,19,0.9887,0.14988,0,1.0,0.0,1,3
3,1,0.044,Real,0.34005,0.01496,0.5403,0.84147,9,-0.91113,0.41212,20,0.40808,0.91295,1,0.5403,0.84147,1,3
3,2,0.036,Real,0.31441,0.01132,-0.41615,0.9093,9,-0.91113,0.41212,20,0.40808,0.91295,1,0.5403,0.84147,1,3
3,3,0.036,Real,0.30801,0.01109,-0.98999,0.14112,9,-0.91113,0.41212,20,0.40808,0.91295,1,0.5403,0.84147,1,3
3,4,0.035,Real,0.31245,0.01094,-0.65364,-0.7568,9,-0.91113,0.41212,20,0.40808,0.91295,1,0.5403,0.84147,1,3
3,5,0.036,Real,0.31755,0.01143,0.28366,-0.95892,9,-0.91113,0.41212,20,0.40808,0.91295,1,0.5403,0.84147,1,3
3,6,0.032,Real,0.32501,0.0104,0.96017,-0.27942,9,-0.91113,0.41212,20,0.40808,0.91295,1,0.5403,0.84147,1,3
3,7,0.03,Real,0.33159,0.00995,0.7539,0.65699,9,-0.91113,0.41212,20,0.40808,0.91295,1,0.5403,0.84147,1,3
3,8,0.031,Real,0.34685,0.01075,-0.1455,0.98936,9,-0.91113,0.41212,20,0.40808,0.91295,1,0.5403,0.84147,1,3
3,9,0.035,Real,0.3712,0.01299,-0.91113,0.41212,9,-0.91113,0.41212,20,0.40808,0.91295,1,0.5403,0.84147,1,3
3,10,0.034,Real,0.34875,0.01186,-0.83907,-0.54402,9,-0.91113,0.41212,20,0.40808,0.91295,1,0.5403,0.84147,1,3
3,11,0.032,Real,0.34681,0.0111,0.00443,-0.99999,9,-0.91113,0.41212,20,0.40808,0.91295,1,0.5403,0.84147,1,3
3,12,0.029,Real,0.31842,0.00923,0.84385,-0.53657,9,-0.91113,0.41212,20,0.40808,0.91295,1,0.5403,0.84147,1,3
3,13,0.032,Real,0.31645,0.01013,0.90745,0.42017,9,-0.91113,0.41212,20,0.40808,0.91295,1,0.5403,0.84147,1,3
3,14,0.034,Real,0.31538,0.01072,0.13674,0.99061,9,-0.91113,0.41212,20,0.40808,0.91295,1,0.5403,0.84147,1,3
3,15,0.035,Real,0.26305,0.00921,-0.75969,0.65029,9,-0.91113,0.41212,20,0.40808,0.91295,1,0.5403,0.84147,1,3
3,16,0.03,Real,0.26461,0.00794,-0.95766,-0.2879,9,-0.91113,0.41212,20,0.40808,0.91295,1,0.5403,0.84147,1,3
3,17,0.029,Real,0.2678,0.00777,-0.27516,-0.9614,9,-0.91113,0.41212,20,0.40808,0.91295,1,0.5403,0.84147,1,3
3,18,0.034,Real,0.27134,0.00923,0.66032,-0.75099,9,-0.91113,0.41212,20,0.40808,0.91295,1,0.5403,0.84147,1,3
3,19,0.034,Real,0.33135,0.01127,0.9887,0.14988,9,-0.91113,0.41212,20,0.40808,0.91295,1,0.5403,0.84147,1,3
3,20,0.034,Real,0.38961,0.01325,0.40808,0.91295,9,-0.91113,0.41212,20,0.40808,0.91295,1,0.5403,0.84147,1,3
3,21,0.029,Real,0.40476,0.01174,-0.54773,0.83666,9,-0.91113,0.41212,20,0.40808,0.91295,1,0.5403,0.84147,1,3
3,22,0.03,Real,0.40397,0.01212,-0.99996,-0.00885,9,-0.91113,0.41212,20,0.40808,0.91295,1,0.5403,0.84147,1,3
3,23,0.034,Real,0.30914,0.01051,-0.53283,-0.84622,9,-0.91113,0.41212,20,0.40808,0.91295,1,0.5403,0.84147,1,3
3,24,0.035,Real,0.3067,0.01073,0.42418,-0.90558,9,-0.91113,0.41212,20,0.40808,0.91295,1,0.5403,0.84147,1,3
3,1,0.033,Real,0.2846,0.00939,0.5403,0.84147,9,-0.91113,0.41212,21,-0.54773,0.83666,2,-0.41615,0.9093,1,3
3,2,0.029,Real,0.28186,0.00817,-0.41615,0.9093,9,-0.91113,0.41212,21,-0.54773,0.83666,2,-0.41615,0.9093,1,3
3,3,0.031,Real,0.29238,0.00906,-0.98999,0.14112,9,-0.91113,0.41212,21,-0.54773,0.83666,2,-0.41615,0.9093,1,3
3,4,0.035,Real,0.29307,0.01026,-0.65364,-0.7568,9,-0.91113,0.41212,21,-0.54773,0.83666,2,-0.41615,0.9093,1,3
3,5,0.035,Real,0.29574,0.01035,0.28366,-0.95892,9,-0.91113,0.41212,21,-0.54773,0.83666,2,-0.41615,0.9093,1,3
3,6,0.032,Real,0.29559,0.00946,0.96017,-0.27942,9,-0.91113,0.41212,21,-0.54773,0.83666,2,-0.41615,0.9093,1,3
3,7,0.029,Real,0.29629,0.00859,0.7539,0.65699,9,-0.91113,0.41212,21,-0.54773,0.83666,2,-0.41615,0.9093,1,3
3,8,0.031,Real,0.30933,0.00959,-0.1455,0.98936,9,-0.91113,0.41212,21,-0.54773,0.83666,2,-0.41615,0.9093,1,3
3,9,0.035,Real,0.34905,0.01222,-0.91113,0.41212,9,-0.91113,0.41212,21,-0.54773,0.83666,2,-0.41615,0.9093,1,3
3,10,0.035,Real,0.32268,0.01129,-0.83907,-0.54402,9,-0.91113,0.41212,21,-0.54773,0.83666,2,-0.41615,0.9093,1,3
3,11,0.031,Real,0.34389,0.01066,0.00443,-0.99999,9,-0.91113,0.41212,21,-0.54773,0.83666,2,-0.41615,0.9093,1,3
3,12,0.029,Real,0.32929,0.00955,0.84385,-0.53657,9,-0.91113,0.41212,21,-0.54773,0.83666,2,-0.41615,0.9093,1,3
3,13,0.032,Real,0.336,0.01075,0.90745,0.42017,9,-0.91113,0.41212,21,-0.54773,0.83666,2,-0.41615,0.9093,1,3
3,14,0.035,Real,0.33537,0.01174,0.13674,0.99061,9,-0.91113,0.41212,21,-0.54773,0.83666,2,-0.41615,0.9093,1,3
3,15,0.034,Real,0.27348,0.0093,-0.75969,0.65029,9,-0.91113,0.41212,21,-0.54773,0.83666,2,-0.41615,0.9093,1,3
3,16,0.031,Real,0.27506,0.00853,-0.95766,-0.2879,9,-0.91113,0.41212,21,-0.54773,0.83666,2,-0.41615,0.9093,1,3
3,17,0.03,Real,0.27918,0.00838,-0.27516,-0.9614,9,-0.91113,0.41212,21,-0.54773,0.83666,2,-0.41615,0.9093,1,3
3,18,0.032,Real,0.29723,0.00951,0.66032,-0.75099,9,-0.91113,0.41212,21,-0.54773,0.83666,2,-0.41615,0.9093,1,3
3,19,0.035,Real,0.36607,0.01281,0.9887,0.14988,9,-0.91113,0.41212,21,-0.54773,0.83666,2,-0.41615,0.9093,1,3
3,20,0.034,Real,0.40753,0.01386,0.40808,0.91295,9,-0.91113,0.41212,21,-0.54773,0.83666,2,-0.41615,0.9093,1,3
3,21,0.031,Real,0.41217,0.01278,-0.54773,0.83666,9,-0.91113,0.41212,21,-0.54773,0.83666,2,-0.41615,0.9093,1,3
3,22,0.03,Real,0.41109,0.01233,-0.99996,-0.00885,9,-0.91113,0.41212,21,-0.54773,0.83666,2,-0.41615,0.9093,1,3
3,23,0.032,Real,0.33662,0.01077,-0.53283,-0.84622,9,-0.91113,0.41212,21,-0.54773,0.83666,2,-0.41615,0.9093,1,3
3,24,0.035,Real,0.31802,0.01113,0.42418,-0.90558,9,-0.91113,0.41212,21,-0.54773,0.83666,2,-0.41615,0.9093,1,3
3,1,0.035,Real,0.35704,0.0125,0.5403,0.84147,9,-0.91113,0.41212,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,3
3,2,0.031,Real,0.37726,0.0117,-0.41615,0.9093,9,-0.91113,0.41212,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,3
3,3,0.03,Real,0.384,0.01152,-0.98999,0.14112,9,-0.91113,0.41212,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,3
3,4,0.032,Real,0.38894,0.01245,-0.65364,-0.7568,9,-0.91113,0.41212,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,3
3,5,0.034,Real,0.39272,0.01335,0.28366,-0.95892,9,-0.91113,0.41212,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,3
3,6,0.035,Real,0.38931,0.01363,0.96017,-0.27942,9,-0.91113,0.41212,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,3
3,7,0.032,Real,0.36461,0.01167,0.7539,0.65699,9,-0.91113,0.41212,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,3
3,8,0.03,Real,0.37518,0.01126,-0.1455,0.98936,9,-0.91113,0.41212,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,3
3,9,0.031,Real,0.4261,0.01321,-0.91113,0.41212,9,-0.91113,0.41212,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,3
3,10,0.034,Real,0.38072,0.01294,-0.83907,-0.54402,9,-0.91113,0.41212,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,3
3,11,0.035,Real,0.39141,0.0137,0.00443,-0.99999,9,-0.91113,0.41212,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,3
3,12,0.033,Real,0.37738,0.01245,0.84385,-0.53657,9,-0.91113,0.41212,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,3
3,13,0.029,Real,0.37321,0.01082,0.90745,0.42017,9,-0.91113,0.41212,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,3
3,14,0.031,Real,0.36895,0.01144,0.13674,0.99061,9,-0.91113,0.41212,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,3
3,15,0.034,Real,0.30702,0.01044,-0.75969,0.65029,9,-0.91113,0.41212,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,3
3,16,0.035,Real,0.29607,0.01036,-0.95766,-0.2879,9,-0.91113,0.41212,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,3
3,17,0.033,Real,0.29846,0.00985,-0.27516,-0.9614,9,-0.91113,0.41212,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,3
3,18,0.029,Real,0.32477,0.00942,0.66032,-0.75099,9,-0.91113,0.41212,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,3
3,19,0.03,Real,0.38686,0.01161,0.9887,0.14988,9,-0.91113,0.41212,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,3
3,20,0.035,Real,0.417,0.0146,0.40808,0.91295,9,-0.91113,0.41212,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,3
3,21,0.034,Real,0.49826,0.01694,-0.54773,0.83666,9,-0.91113,0.41212,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,3
3,22,0.033,Real,0.48562,0.01603,-0.99996,-0.00885,9,-0.91113,0.41212,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,3
3,23,0.03,Real,0.38264,0.01148,-0.53283,-0.84622,9,-0.91113,0.41212,22,-0.99996,-0.00885,3,-0.98999,0.14112,1,3
