Código universal de punto de suministro,Hora,Consumo,Método de obtención,Tarifa,Precio,hora_cos,hora_sin,Mes,Mes_cos,Mes_sin,Dia,Dia_cos,Dia_sin,Dia_week,Dia_week_cos,Dia_week_sin,finde,Estacion
8,2,0.127,Real,0.11474,0.01457,-0.41615,0.9093,4,-0.65364,-0.7568,13,0.90745,0.42017,3,-0.98999,0.14112,1,1
8,3,0.081,Real,0.11479,0.0093,-0.98999,0.14112,4,-0.65364,-0.7568,13,0.90745,0.42017,3,-0.98999,0.14112,1,1
8,4,0.061,Real,0.11651,0.00711,-0.65364,-0.7568,4,-0.65364,-0.7568,13,0.90745,0.42017,3,-0.98999,0.14112,1,1
8,5,0.053,Real,0.11677,0.00619,0.28366,-0.95892,4,-0.65364,-0.7568,13,0.90745,0.42017,3,-0.98999,0.14112,1,1
8,6,0.049,Real,0.12783,0.00626,0.96017,-0.27942,4,-0.65364,-0.7568,13,0.90745,0.42017,3,-0.98999,0.14112,1,1
8,7,0.049,Real,0.13094,0.00642,0.7539,0.65699,4,-0.65364,-0.7568,13,0.90745,0.42017,3,-0.98999,0.14112,1,1
8,8,0.057,Real,0.16703,0.00952,-0.1455,0.98936,4,-0.65364,-0.7568,13,0.90745,0.42017,3,-0.98999,0.14112,1,1
8,9,0.076,Real,0.17372,0.0132,-0.91113,0.41212,4,-0.65364,-0.7568,13,0.90745,0.42017,3,-0.98999,0.14112,1,1
8,10,0.102,Real,0.15369,0.01568,-0.83907,-0.54402,4,-0.65364,-0.7568,13,0.90745,0.42017,3,-0.98999,0.14112,1,1
8,11,0.058,Real,0.14055,0.00815,0.00443,-0.99999,4,-0.65364,-0.7568,13,0.90745,0.42017,3,-0.98999,0.14112,1,1
8,12,0.049,Real,0.10327,0.00506,0.84385,-0.53657,4,-0.65364,-0.7568,13,0.90745,0.42017,3,-0.98999,0.14112,1,1
8,13,0.046,Real,0.09715,0.00447,0.90745,0.42017,4,-0.65364,-0.7568,13,0.90745,0.42017,3,-0.98999,0.14112,1,1
8,14,0.05,Real,0.09628,0.00481,0.13674,0.99061,4,-0.65364,-0.7568,13,0.90745,0.42017,3,-0.98999,0.14112,1,1
8,15,0.056,Real,0.04985,0.00279,-0.75969,0.65029,4,-0.65364,-0.7568,13,0.90745,0.42017,3,-0.98999,0.14112,1,1
8,16,0.058,Real,0.04956,0.00287,-0.95766,-0.2879,4,-0.65364,-0.7568,13,0.90745,0.42017,3,-0.98999,0.14112,1,1
8,17,0.057,Real,0.04958,0.00283,-0.27516,-0.9614,4,-0.65364,-0.7568,13,0.90745,0.42017,3,-0.98999,0.14112,1,1
8,18,0.055,Real,0.05482,0.00302,0.66032,-0.75099,4,-0.65364,-0.7568,13,0.90745,0.42017,3,-0.98999,0.14112,1,1
8,19,0.281,Real,0.09881,0.02777,0.9887,0.14988,4,-0.65364,-0.7568,13,0.90745,0.42017,3,-0.98999,0.14112,1,1
8,20,0.14,Real,0.12497,0.0175,0.40808,0.91295,4,-0.65364,-0.7568,13,0.90745,0.42017,3,-0.98999,0.14112,1,1
8,21,0.274,Real,0.20823,0.05706,-0.54773,0.83666,4,-0.65364,-0.7568,13,0.90745,0.42017,3,-0.98999,0.14112,1,1
8,22,0.145,Real,0.23364,0.03388,-0.99996,-0.00885,4,-0.65364,-0.7568,13,0.90745,0.42017,3,-0.98999,0.14112,1,1
8,23,0.119,Real,0.16983,0.02021,-0.53283,-0.84622,4,-0.65364,-0.7568,13,0.90745,0.42017,3,-0.98999,0.14112,1,1
8,24,0.079,Real,0.17011,0.01344,0.42418,-0.90558,4,-0.65364,-0.7568,13,0.90745,0.42017,3,-0.98999,0.14112,1,1
8,1,0.133,Real,0.1314,0.01748,0.5403,0.84147,4,-0.65364,-0.7568,14,0.13674,0.99061,4,-0.65364,-0.7568,1,1
8,2,0.06,Real,0.12915,0.00775,-0.41615,0.9093,4,-0.65364,-0.7568,14,0.13674,0.99061,4,-0.65364,-0.7568,1,1
8,3,0.063,Real,0.13003,0.00819,-0.98999,0.14112,4,-0.65364,-0.7568,14,0.13674,0.99061,4,-0.65364,-0.7568,1,1
8,4,0.06,Real,0.12575,0.00754,-0.65364,-0.7568,4,-0.65364,-0.7568,14,0.13674,0.99061,4,-0.65364,-0.7568,1,1
8,5,0.06,Real,0.12227,0.00734,0.28366,-0.95892,4,-0.65364,-0.7568,14,0.13674,0.99061,4,-0.65364,-0.7568,1,1
8,6,0.059,Real,0.11537,0.00681,0.96017,-0.27942,4,-0.65364,-0.7568,14,0.13674,0.99061,4,-0.65364,-0.7568,1,1
8,7,0.059,Real,0.11244,0.00663,0.7539,0.65699,4,-0.65364,-0.7568,14,0.13674,0.99061,4,-0.65364,-0.7568,1,1
8,8,0.056,Real,0.11433,0.0064,-0.1455,0.98936,4,-0.65364,-0.7568,14,0.13674,0.99061,4,-0.65364,-0.7568,1,1
8,9,0.057,Real,0.14128,0.00805,-0.91113,0.41212,4,-0.65364,-0.7568,14,0.13674,0.99061,4,-0.65364,-0.7568,1,1
8,10,0.176,Real,0.10204,0.01796,-0.83907,-0.54402,4,-0.65364,-0.7568,14,0.13674,0.99061,4,-0.65364,-0.7568,1,1
8,11,0.122,Real,0.12234,0.01493,0.00443,-0.99999,4,-0.65364,-0.7568,14,0.13674,0.99061,4,-0.65364,-0.7568,1,1
8,12,0.112,Real,0.09943,0.01114,0.84385,-0.53657,4,-0.65364,-0.7568,14,0.13674,0.99061,4,-0.65364,-0.7568,1,1
8,13,0.194,Real,0.10014,0.01943,0.90745,0.42017,4,-0.65364,-0.7568,14,0.13674,0.99061,4,-0.65364,-0.7568,1,1
8,14,0.111,Real,0.09651,0.01071,0.13674,0.99061,4,-0.65364,-0.7568,14,0.13674,0.99061,4,-0.65364,-0.7568,1,1
8,15,0.741,Real,0.04837,0.03584,-0.75969,0.65029,4,-0.65364,-0.7568,14,0.13674,0.99061,4,-0.65364,-0.7568,1,1
8,16,0.108,Real,0.0487,0.00526,-0.95766,-0.2879,4,-0.65364,-0.7568,14,0.13674,0.99061,4,-0.65364,-0.7568,1,1
8,17,0.197,Real,0.04912,0.00968,-0.27516,-0.9614,4,-0.65364,-0.7568,14,0.13674,0.99061,4,-0.65364,-0.7568,1,1
8,18,0.124,Real,0.0519,0.00644,0.66032,-0.75099,4,-0.65364,-0.7568,14,0.13674,0.99061,4,-0.65364,-0.7568,1,1
8,19,0.15,Real,0.10208,0.01531,0.9887,0.14988,4,-0.65364,-0.7568,14,0.13674,0.99061,4,-0.65364,-0.7568,1,1
8,20,0.294,Real,0.12874,0.03785,0.40808,0.91295,4,-0.65364,-0.7568,14,0.13674,0.99061,4,-0.65364,-0.7568,1,1
8,21,0.145,Real,0.17848,0.02588,-0.54773,0.83666,4,-0.65364,-0.7568,14,0.13674,0.99061,4,-0.65364,-0.7568,1,1
8,22,0.102,Real,0.18807,0.01918,-0.99996,-0.00885,4,-0.65364,-0.7568,14,0.13674,0.99061,4,-0.65364,-0.7568,1,1
8,23,0.42,Real,0.1362,0.0572,-0.53283,-0.84622,4,-0.65364,-0.7568,14,0.13674,0.99061,4,-0.65364,-0.7568,1,1
8,24,0.116,Real,0.10236,0.01187,0.42418,-0.90558,4,-0.65364,-0.7568,14,0.13674,0.99061,4,-0.65364,-0.7568,1,1
8,1,0.113,Real,0.06704,0.00758,0.5403,0.84147,4,-0.65364,-0.7568,15,-0.75969,0.65029,5,0.28366,-0.95892,0,1
8,2,0.086,Real,0.06651,0.00572,-0.41615,0.9093,4,-0.65364,-0.7568,15,-0.75969,0.65029,5,0.28366,-0.95892,0,1
8,3,0.055,Real,0.0659,0.00362,-0.98999,0.14112,4,-0.65364,-0.7568,15,-0.75969,0.65029,5,0.28366,-0.95892,0,1
8,4,0.061,Real,0.06851,0.00418,-0.65364,-0.7568,4,-0.65364,-0.7568,15,-0.75969,0.65029,5,0.28366,-0.95892,0,1
8,5,0.059,Real,0.06839,0.00404,0.28366,-0.95892,4,-0.65364,-0.7568,15,-0.75969,0.65029,5,0.28366,-0.95892,0,1
8,6,0.059,Real,0.06928,0.00409,0.96017,-0.27942,4,-0.65364,-0.7568,15,-0.75969,0.65029,5,0.28366,-0.95892,0,1
8,7,0.056,Real,0.07011,0.00393,0.7539,0.65699,4,-0.65364,-0.7568,15,-0.75969,0.65029,5,0.28366,-0.95892,0,1
8,8,0.051,Real,0.07195,0.00367,-0.1455,0.98936,4,-0.65364,-0.7568,15,-0.75969,0.65029,5,0.28366,-0.95892,0,1
8,9,0.056,Real,0.06754,0.00378,-0.91113,0.41212,4,-0.65364,-0.7568,15,-0.75969,0.65029,5,0.28366,-0.95892,0,1
8,10,0.061,Real,0.07319,0.00446,-0.83907,-0.54402,4,-0.65364,-0.7568,15,-0.75969,0.65029,5,0.28366,-0.95892,0,1
8,11,0.061,Real,0.03305,0.00202,0.00443,-0.99999,4,-0.65364,-0.7568,15,-0.75969,0.65029,5,0.28366,-0.95892,0,1
8,12,0.276,Real,0.0277,0.00765,0.84385,-0.53657,4,-0.65364,-0.7568,15,-0.75969,0.65029,5,0.28366,-0.95892,0,1
8,13,0.318,Real,0.02602,0.00827,0.90745,0.42017,4,-0.65364,-0.7568,15,-0.75969,0.65029,5,0.28366,-0.95892,0,1
8,14,0.319,Real,0.02576,0.00822,0.13674,0.99061,4,-0.65364,-0.7568,15,-0.75969,0.65029,5,0.28366,-0.95892,0,1
8,15,0.993,Real,0.02642,0.02624,-0.75969,0.65029,4,-0.65364,-0.7568,15,-0.75969,0.65029,5,0.28366,-0.95892,0,1
8,16,0.262,Real,0.02505,0.00656,-0.95766,-0.2879,4,-0.65364,-0.7568,15,-0.75969,0.65029,5,0.28366,-0.95892,0,1
8,17,0.074,Real,0.0251,0.00186,-0.27516,-0.9614,4,-0.65364,-0.7568,15,-0.75969,0.65029,5,0.28366,-0.95892,0,1
8,18,0.076,Real,0.02728,0.00207,0.66032,-0.75099,4,-0.65364,-0.7568,15,-0.75969,0.65029,5,0.28366,-0.95892,0,1
8,19,0.069,Real,0.03112,0.00215,0.9887,0.14988,4,-0.65364,-0.7568,15,-0.75969,0.65029,5,0.28366,-0.95892,0,1
8,20,0.068,Real,0.04618,0.00314,0.40808,0.91295,4,-0.65364,-0.7568,15,-0.75969,0.65029,5,0.28366,-0.95892,0,1
8,21,0.056,Real,0.0645,0.00361,-0.54773,0.83666,4,-0.65364,-0.7568,15,-0.75969,0.65029,5,0.28366,-0.95892,0,1
8,22,0.078,Real,0.07062,0.00551,-0.99996,-0.00885,4,-0.65364,-0.7568,15,-0.75969,0.65029,5,0.28366,-0.95892,0,1
8,23,0.318,Real,0.0676,0.0215,-0.53283,-0.84622,4,-0.65364,-0.7568,15,-0.75969,0.65029,5,0.28366,-0.95892,0,1
8,24,0.094,Real,0.06517,0.00613,0.42418,-0.90558,4,-0.65364,-0.7568,15,-0.75969,0.65029,5,0.28366,-0.95892,0,1
8,1,0.065,Real,0.05959,0.00387,0.5403,0.84147,4,-0.65364,-0.7568,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,1
8,2,0.116,Real,0.0585,0.00679,-0.41615,0.9093,4,-0.65364,-0.7568,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,1
8,3,0.057,Real,0.0585,0.00333,-0.98999,0.14112,4,-0.65364,-0.7568,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,1
8,4,0.061,Real,0.06166,0.00376,-0.65364,-0.7568,4,-0.65364,-0.7568,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,1
8,5,0.059,Real,0.05409,0.00319,0.28366,-0.95892,4,-0.65364,-0.7568,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,1
8,6,0.056,Real,0.05929,0.00332,0.96017,-0.27942,4,-0.65364,-0.7568,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,1
8,7,0.047,Real,0.06047,0.00284,0.7539,0.65699,4,-0.65364,-0.7568,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,1
8,8,0.046,Real,0.06232,0.00287,-0.1455,0.98936,4,-0.65364,-0.7568,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,1
8,9,0.091,Real,0.06025,0.00548,-0.91113,0.41212,4,-0.65364,-0.7568,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,1
8,10,0.068,Real,0.04171,0.00284,-0.83907,-0.54402,4,-0.65364,-0.7568,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,1
8,11,0.083,Real,0.03441,0.00286,0.00443,-0.99999,4,-0.65364,-0.7568,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,1
8,12,0.219,Real,0.02973,0.00651,0.84385,-0.53657,4,-0.65364,-0.7568,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,1
8,13,0.165,Real,0.02978,0.00491,0.90745,0.42017,4,-0.65364,-0.7568,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,1
8,14,0.138,Real,0.02948,0.00407,0.13674,0.99061,4,-0.65364,-0.7568,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,1
8,15,0.085,Real,0.02921,0.00248,-0.75969,0.65029,4,-0.65364,-0.7568,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,1
8,16,0.076,Real,0.03046,0.00231,-0.95766,-0.2879,4,-0.65364,-0.7568,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,1
8,17,0.067,Real,0.03135,0.0021,-0.27516,-0.9614,4,-0.65364,-0.7568,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,1
8,18,0.068,Real,0.03173,0.00216,0.66032,-0.75099,4,-0.65364,-0.7568,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,1
8,19,0.076,Real,0.03247,0.00247,0.9887,0.14988,4,-0.65364,-0.7568,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,1
8,20,0.078,Real,0.0532,0.00415,0.40808,0.91295,4,-0.65364,-0.7568,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,1
8,21,0.097,Real,0.11287,0.01095,-0.54773,0.83666,4,-0.65364,-0.7568,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,1
8,22,0.159,Real,0.17018,0.02706,-0.99996,-0.00885,4,-0.65364,-0.7568,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,1
8,23,0.298,Real,0.15224,0.04537,-0.53283,-0.84622,4,-0.65364,-0.7568,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,1
8,24,0.321,Real,0.08665,0.02781,0.42418,-0.90558,4,-0.65364,-0.7568,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,1
8,1,0.101,Real,0.12664,0.01279,0.5403,0.84147,4,-0.65364,-0.7568,17,-0.27516,-0.9614,0,1.0,0.0,1,1
8,2,0.068,Real,0.12421,0.00845,-0.41615,0.9093,4,-0.65364,-0.7568,17,-0.27516,-0.9614,0,1.0,0.0,1,1
8,3,0.06,Real,0.0962,0.00577,-0.98999,0.14112,4,-0.65364,-0.7568,17,-0.27516,-0.9614,0,1.0,0.0,1,1
8,4,0.058,Real,0.08659,0.00502,-0.65364,-0.7568,4,-0.65364,-0.7568,17,-0.27516,-0.9614,0,1.0,0.0,1,1
8,5,0.058,Real,0.08635,0.00501,0.28366,-0.95892,4,-0.65364,-0.7568,17,-0.27516,-0.9614,0,1.0,0.0,1,1
8,6,0.064,Real,0.09613,0.00615,0.96017,-0.27942,4,-0.65364,-0.7568,17,-0.27516,-0.9614,0,1.0,0.0,1,1
8,7,0.065,Real,0.12376,0.00804,0.7539,0.65699,4,-0.65364,-0.7568,17,-0.27516,-0.9614,0,1.0,0.0,1,1
8,8,0.065,Real,0.15054,0.00979,-0.1455,0.98936,4,-0.65364,-0.7568,17,-0.27516,-0.9614,0,1.0,0.0,1,1
8,9,0.132,Real,0.16906,0.02232,-0.91113,0.41212,4,-0.65364,-0.7568,17,-0.27516,-0.9614,0,1.0,0.0,1,1
8,10,0.163,Real,0.14249,0.02323,-0.83907,-0.54402,4,-0.65364,-0.7568,17,-0.27516,-0.9614,0,1.0,0.0,1,1
8,11,0.112,Real,0.14189,0.01589,0.00443,-0.99999,4,-0.65364,-0.7568,17,-0.27516,-0.9614,0,1.0,0.0,1,1
8,12,0.107,Real,0.14128,0.01512,0.84385,-0.53657,4,-0.65364,-0.7568,17,-0.27516,-0.9614,0,1.0,0.0,1,1
8,13,0.111,Real,0.1407,0.01562,0.90745,0.42017,4,-0.65364,-0.7568,17,-0.27516,-0.9614,0,1.0,0.0,1,1
8,14,0.855,Real,0.13966,0.11941,0.13674,0.99061,4,-0.65364,-0.7568,17,-0.27516,-0.9614,0,1.0,0.0,1,1
8,15,0.619,Real,0.08967,0.05551,-0.75969,0.65029,4,-0.65364,-0.7568,17,-0.27516,-0.9614,0,1.0,0.0,1,1
8,16,0.33,Real,0.07864,0.02595,-0.95766,-0.2879,4,-0.65364,-0.7568,17,-0.27516,-0.9614,0,1.0,0.0,1,1
8,17,0.164,Real,0.07879,0.01292,-0.27516,-0.9614,4,-0.65364,-0.7568,17,-0.27516,-0.9614,0,1.0,0.0,1,1
8,18,0.128,Real,0.08144,0.01042,0.66032,-0.75099,4,-0.65364,-0.7568,17,-0.27516,-0.9614,0,1.0,0.0,1,1
8,19,0.183,Real,0.14347,0.02626,0.9887,0.14988,4,-0.65364,-0.7568,17,-0.27516,-0.9614,0,1.0,0.0,1,1
8,20,0.117,Real,0.19402,0.0227,0.40808,0.91295,4,-0.65364,-0.7568,17,-0.27516,-0.9614,0,1.0,0.0,1,1
8,21,0.144,Real,0.23728,0.03417,-0.54773,0.83666,4,-0.65364,-0.7568,17,-0.27516,-0.9614,0,1.0,0.0,1,1
8,22,0.347,Real,0.24796,0.08604,-0.99996,-0.00885,4,-0.65364,-0.7568,17,-0.27516,-0.9614,0,1.0,0.0,1,1
8,23,0.155,Real,0.17005,0.02636,-0.53283,-0.84622,4,-0.65364,-0.7568,17,-0.27516,-0.9614,0,1.0,0.0,1,1
8,24,0.097,Real,0.15257,0.0148,0.42418,-0.90558,4,-0.65364,-0.7568,17,-0.27516,-0.9614,0,1.0,0.0,1,1
8,1,0.077,Real,0.14981,0.01154,0.5403,0.84147,4,-0.65364,-0.7568,18,0.66032,-0.75099,1,0.5403,0.84147,1,1
8,2,0.069,Real,0.12411,0.00856,-0.41615,0.9093,4,-0.65364,-0.7568,18,0.66032,-0.75099,1,0.5403,0.84147,1,1
8,3,0.067,Real,0.11782,0.00789,-0.98999,0.14112,4,-0.65364,-0.7568,18,0.66032,-0.75099,1,0.5403,0.84147,1,1
8,4,0.064,Real,0.11977,0.00767,-0.65364,-0.7568,4,-0.65364,-0.7568,18,0.66032,-0.75099,1,0.5403,0.84147,1,1
8,5,0.057,Real,0.11977,0.00683,0.28366,-0.95892,4,-0.65364,-0.7568,18,0.66032,-0.75099,1,0.5403,0.84147,1,1
8,6,0.061,Real,0.14875,0.00907,0.96017,-0.27942,4,-0.65364,-0.7568,18,0.66032,-0.75099,1,0.5403,0.84147,1,1
8,7,0.06,Real,0.14246,0.00855,0.7539,0.65699,4,-0.65364,-0.7568,18,0.66032,-0.75099,1,0.5403,0.84147,1,1
8,8,0.096,Real,0.16346,0.01569,-0.1455,0.98936,4,-0.65364,-0.7568,18,0.66032,-0.75099,1,0.5403,0.84147,1,1
8,9,0.12,Real,0.19211,0.02305,-0.91113,0.41212,4,-0.65364,-0.7568,18,0.66032,-0.75099,1,0.5403,0.84147,1,1
8,10,0.129,Real,0.1723,0.02223,-0.83907,-0.54402,4,-0.65364,-0.7568,18,0.66032,-0.75099,1,0.5403,0.84147,1,1
8,11,0.129,Real,0.18116,0.02337,0.00443,-0.99999,4,-0.65364,-0.7568,18,0.66032,-0.75099,1,0.5403,0.84147,1,1
8,12,0.268,Real,0.18443,0.04943,0.84385,-0.53657,4,-0.65364,-0.7568,18,0.66032,-0.75099,1,0.5403,0.84147,1,1
8,13,0.127,Real,0.18621,0.02365,0.90745,0.42017,4,-0.65364,-0.7568,18,0.66032,-0.75099,1,0.5403,0.84147,1,1
8,14,0.136,Real,0.18813,0.02559,0.13674,0.99061,4,-0.65364,-0.7568,18,0.66032,-0.75099,1,0.5403,0.84147,1,1
8,15,0.358,Real,0.14288,0.05115,-0.75969,0.65029,4,-0.65364,-0.7568,18,0.66032,-0.75099,1,0.5403,0.84147,1,1
8,16,0.405,Real,0.14,0.0567,-0.95766,-0.2879,4,-0.65364,-0.7568,18,0.66032,-0.75099,1,0.5403,0.84147,1,1
8,17,0.146,Real,0.14028,0.02048,-0.27516,-0.9614,4,-0.65364,-0.7568,18,0.66032,-0.75099,1,0.5403,0.84147,1,1
8,18,0.127,Real,0.15327,0.01947,0.66032,-0.75099,4,-0.65364,-0.7568,18,0.66032,-0.75099,1,0.5403,0.84147,1,1
8,19,0.176,Real,0.19161,0.03372,0.9887,0.14988,4,-0.65364,-0.7568,18,0.66032,-0.75099,1,0.5403,0.84147,1,1
8,20,0.236,Real,0.23549,0.05558,0.40808,0.91295,4,-0.65364,-0.7568,18,0.66032,-0.75099,1,0.5403,0.84147,1,1
8,21,0.083,Real,0.25142,0.02087,-0.54773,0.83666,4,-0.65364,-0.7568,18,0.66032,-0.75099,1,0.5403,0.84147,1,1
8,22,0.611,Real,0.25612,0.15649,-0.99996,-0.00885,4,-0.65364,-0.7568,18,0.66032,-0.75099,1,0.5403,0.84147,1,1
8,23,0.258,Real,0.19941,0.05145,-0.53283,-0.84622,4,-0.65364,-0.7568,18,0.66032,-0.75099,1,0.5403,0.84147,1,1
8,24,0.107,Real,0.18033,0.0193,0.42418,-0.90558,4,-0.65364,-0.7568,18,0.66032,-0.75099,1,0.5403,0.84147,1,1
8,1,0.083,Real,0.17253,0.01432,0.5403,0.84147,4,-0.65364,-0.7568,19,0.9887,0.14988,2,-0.41615,0.9093,1,1
8,2,0.069,Real,0.16113,0.01112,-0.41615,0.9093,4,-0.65364,-0.7568,19,0.9887,0.14988,2,-0.41615,0.9093,1,1
8,3,0.068,Real,0.14941,0.01016,-0.98999,0.14112,4,-0.65364,-0.7568,19,0.9887,0.14988,2,-0.41615,0.9093,1,1
8,4,0.068,Real,0.15067,0.01025,-0.65364,-0.7568,4,-0.65364,-0.7568,19,0.9887,0.14988,2,-0.41615,0.9093,1,1
8,5,0.072,Real,0.15078,0.01086,0.28366,-0.95892,4,-0.65364,-0.7568,19,0.9887,0.14988,2,-0.41615,0.9093,1,1
8,6,0.075,Real,0.14972,0.01123,0.96017,-0.27942,4,-0.65364,-0.7568,19,0.9887,0.14988,2,-0.41615,0.9093,1,1
8,7,0.074,Real,0.17472,0.01293,0.7539,0.65699,4,-0.65364,-0.7568,19,0.9887,0.14988,2,-0.41615,0.9093,1,1
8,8,0.074,Real,0.18307,0.01355,-0.1455,0.98936,4,-0.65364,-0.7568,19,0.9887,0.14988,2,-0.41615,0.9093,1,1
8,9,0.081,Real,0.21394,0.01733,-0.91113,0.41212,4,-0.65364,-0.7568,19,0.9887,0.14988,2,-0.41615,0.9093,1,1
8,10,0.109,Real,0.2003,0.02183,-0.83907,-0.54402,4,-0.65364,-0.7568,19,0.9887,0.14988,2,-0.41615,0.9093,1,1
8,11,0.115,Real,0.2218,0.02551,0.00443,-0.99999,4,-0.65364,-0.7568,19,0.9887,0.14988,2,-0.41615,0.9093,1,1
8,12,0.215,Real,0.20894,0.04492,0.84385,-0.53657,4,-0.65364,-0.7568,19,0.9887,0.14988,2,-0.41615,0.9093,1,1
8,13,0.187,Real,0.20501,0.03834,0.90745,0.42017,4,-0.65364,-0.7568,19,0.9887,0.14988,2,-0.41615,0.9093,1,1
8,14,0.133,Real,0.19911,0.02648,0.13674,0.99061,4,-0.65364,-0.7568,19,0.9887,0.14988,2,-0.41615,0.9093,1,1
8,15,0.628,Real,0.15552,0.09767,-0.75969,0.65029,4,-0.65364,-0.7568,19,0.9887,0.14988,2,-0.41615,0.9093,1,1
8,16,0.312,Real,0.15566,0.04857,-0.95766,-0.2879,4,-0.65364,-0.7568,19,0.9887,0.14988,2,-0.41615,0.9093,1,1
8,17,0.219,Real,0.15641,0.03425,-0.27516,-0.9614,4,-0.65364,-0.7568,19,0.9887,0.14988,2,-0.41615,0.9093,1,1
8,18,0.187,Real,0.15998,0.02992,0.66032,-0.75099,4,-0.65364,-0.7568,19,0.9887,0.14988,2,-0.41615,0.9093,1,1
8,19,0.179,Real,0.21915,0.03923,0.9887,0.14988,4,-0.65364,-0.7568,19,0.9887,0.14988,2,-0.41615,0.9093,1,1
8,20,0.105,Real,0.23659,0.02484,0.40808,0.91295,4,-0.65364,-0.7568,19,0.9887,0.14988,2,-0.41615,0.9093,1,1
8,21,0.07,Real,0.24993,0.0175,-0.54773,0.83666,4,-0.65364,-0.7568,19,0.9887,0.14988,2,-0.41615,0.9093,1,1
8,22,0.513,Real,0.26102,0.1339,-0.99996,-0.00885,4,-0.65364,-0.7568,19,0.9887,0.14988,2,-0.41615,0.9093,1,1
8,23,0.136,Real,0.2068,0.02812,-0.53283,-0.84622,4,-0.65364,-0.7568,19,0.9887,0.14988,2,-0.41615,0.9093,1,1
8,24,0.17,Real,0.19773,0.03361,0.42418,-0.90558,4,-0.65364,-0.7568,19,0.9887,0.14988,2,-0.41615,0.9093,1,1
8,1,0.413,Real,0.17111,0.07067,0.5403,0.84147,4,-0.65364,-0.7568,20,0.40808,0.91295,3,-0.98999,0.14112,1,1
8,2,0.114,Real,0.16753,0.0191,-0.41615,0.9093,4,-0.65364,-0.7568,20,0.40808,0.91295,3,-0.98999,0.14112,1,1
8,3,0.063,Real,0.17071,0.01075,-0.98999,0.14112,4,-0.65364,-0.7568,20,0.40808,0.91295,3,-0.98999,0.14112,1,1
8,4,0.061,Real,0.1726,0.01053,-0.65364,-0.7568,4,-0.65364,-0.7568,20,0.40808,0.91295,3,-0.98999,0.14112,1,1
8,5,0.064,Real,0.17464,0.01118,0.28366,-0.95892,4,-0.65364,-0.7568,20,0.40808,0.91295,3,-0.98999,0.14112,1,1
8,6,0.068,Real,0.17567,0.01195,0.96017,-0.27942,4,-0.65364,-0.7568,20,0.40808,0.91295,3,-0.98999,0.14112,1,1
8,7,0.066,Real,0.17422,0.0115,0.7539,0.65699,4,-0.65364,-0.7568,20,0.40808,0.91295,3,-0.98999,0.14112,1,1
8,8,0.066,Real,0.19101,0.01261,-0.1455,0.98936,4,-0.65364,-0.7568,20,0.40808,0.91295,3,-0.98999,0.14112,1,1
8,9,0.086,Real,0.21894,0.01883,-0.91113,0.41212,4,-0.65364,-0.7568,20,0.40808,0.91295,3,-0.98999,0.14112,1,1
8,10,0.223,Real,0.19838,0.04424,-0.83907,-0.54402,4,-0.65364,-0.7568,20,0.40808,0.91295,3,-0.98999,0.14112,1,1
8,11,0.088,Real,0.21461,0.01889,0.00443,-0.99999,4,-0.65364,-0.7568,20,0.40808,0.91295,3,-0.98999,0.14112,1,1
8,12,0.063,Real,0.19825,0.01249,0.84385,-0.53657,4,-0.65364,-0.7568,20,0.40808,0.91295,3,-0.98999,0.14112,1,1
8,13,0.068,Real,0.18924,0.01287,0.90745,0.42017,4,-0.65364,-0.7568,20,0.40808,0.91295,3,-0.98999,0.14112,1,1
8,14,0.07,Real,0.18258,0.01278,0.13674,0.99061,4,-0.65364,-0.7568,20,0.40808,0.91295,3,-0.98999,0.14112,1,1
8,15,0.076,Real,0.11314,0.0086,-0.75969,0.65029,4,-0.65364,-0.7568,20,0.40808,0.91295,3,-0.98999,0.14112,1,1
8,16,0.316,Real,0.11036,0.03487,-0.95766,-0.2879,4,-0.65364,-0.7568,20,0.40808,0.91295,3,-0.98999,0.14112,1,1
8,17,0.158,Real,0.11015,0.0174,-0.27516,-0.9614,4,-0.65364,-0.7568,20,0.40808,0.91295,3,-0.98999,0.14112,1,1
