Código universal de punto de suministro,Hora,Consumo,Método de obtención,Tarifa,Precio,hora_cos,hora_sin,Mes,Mes_cos,Mes_sin,Dia,Dia_cos,Dia_sin,Dia_week,Dia_week_cos,Dia_week_sin,finde,Estacion
2,4,0.109,Real,0.36132,0.03938,-0.65364,-0.7568,8,-0.1455,0.98936,17,-0.27516,-0.9614,2,-0.41615,0.9093,1,2
2,5,0.218,Real,0.36333,0.07921,0.28366,-0.95892,8,-0.1455,0.98936,17,-0.27516,-0.9614,2,-0.41615,0.9093,1,2
2,6,0.225,Real,0.37038,0.08334,0.96017,-0.27942,8,-0.1455,0.98936,17,-0.27516,-0.9614,2,-0.41615,0.9093,1,2
2,7,0.148,Real,0.37505,0.05551,0.7539,0.65699,8,-0.1455,0.98936,17,-0.27516,-0.9614,2,-0.41615,0.9093,1,2
2,8,0.179,Real,0.36273,0.06493,-0.1455,0.98936,8,-0.1455,0.98936,17,-0.27516,-0.9614,2,-0.41615,0.9093,1,2
2,9,0.142,Real,0.38079,0.05407,-0.91113,0.41212,8,-0.1455,0.98936,17,-0.27516,-0.9614,2,-0.41615,0.9093,1,2
2,10,0.113,Real,0.33004,0.03729,-0.83907,-0.54402,8,-0.1455,0.98936,17,-0.27516,-0.9614,2,-0.41615,0.9093,1,2
2,11,0.428,Real,0.32253,0.13804,0.00443,-0.99999,8,-0.1455,0.98936,17,-0.27516,-0.9614,2,-0.41615,0.9093,1,2
2,12,0.327,Real,0.29887,0.09773,0.84385,-0.53657,8,-0.1455,0.98936,17,-0.27516,-0.9614,2,-0.41615,0.9093,1,2
2,13,0.394,Real,0.30063,0.11845,0.90745,0.42017,8,-0.1455,0.98936,17,-0.27516,-0.9614,2,-0.41615,0.9093,1,2
2,14,0.396,Real,0.31634,0.12527,0.13674,0.99061,8,-0.1455,0.98936,17,-0.27516,-0.9614,2,-0.41615,0.9093,1,2
2,15,1.533,Real,0.26652,0.40858,-0.75969,0.65029,8,-0.1455,0.98936,17,-0.27516,-0.9614,2,-0.41615,0.9093,1,2
2,16,1.212,Real,0.24913,0.30195,-0.95766,-0.2879,8,-0.1455,0.98936,17,-0.27516,-0.9614,2,-0.41615,0.9093,1,2
2,17,0.628,Real,0.24562,0.15425,-0.27516,-0.9614,8,-0.1455,0.98936,17,-0.27516,-0.9614,2,-0.41615,0.9093,1,2
2,18,0.249,Real,0.24346,0.06062,0.66032,-0.75099,8,-0.1455,0.98936,17,-0.27516,-0.9614,2,-0.41615,0.9093,1,2
2,19,0.466,Real,0.28889,0.13462,0.9887,0.14988,8,-0.1455,0.98936,17,-0.27516,-0.9614,2,-0.41615,0.9093,1,2
2,20,1.388,Real,0.31382,0.43558,0.40808,0.91295,8,-0.1455,0.98936,17,-0.27516,-0.9614,2,-0.41615,0.9093,1,2
2,21,2.589,Real,0.37371,0.96754,-0.54773,0.83666,8,-0.1455,0.98936,17,-0.27516,-0.9614,2,-0.41615,0.9093,1,2
2,22,0.29,Real,0.39435,0.11436,-0.99996,-0.00885,8,-0.1455,0.98936,17,-0.27516,-0.9614,2,-0.41615,0.9093,1,2
2,23,1.186,Real,0.34151,0.40503,-0.53283,-0.84622,8,-0.1455,0.98936,17,-0.27516,-0.9614,2,-0.41615,0.9093,1,2
2,24,0.822,Real,0.3253,0.2674,0.42418,-0.90558,8,-0.1455,0.98936,17,-0.27516,-0.9614,2,-0.41615,0.9093,1,2
2,1,1.109,Real,0.31677,0.3513,0.5403,0.84147,8,-0.1455,0.98936,18,0.66032,-0.75099,3,-0.98999,0.14112,1,2
2,2,1.893,Real,0.31763,0.60127,-0.41615,0.9093,8,-0.1455,0.98936,18,0.66032,-0.75099,3,-0.98999,0.14112,1,2
2,3,0.85,Real,0.32045,0.27238,-0.98999,0.14112,8,-0.1455,0.98936,18,0.66032,-0.75099,3,-0.98999,0.14112,1,2
2,4,0.119,Real,0.29823,0.03549,-0.65364,-0.7568,8,-0.1455,0.98936,18,0.66032,-0.75099,3,-0.98999,0.14112,1,2
2,5,0.11,Real,0.3003,0.03303,0.28366,-0.95892,8,-0.1455,0.98936,18,0.66032,-0.75099,3,-0.98999,0.14112,1,2
2,6,0.335,Real,0.3111,0.10422,0.96017,-0.27942,8,-0.1455,0.98936,18,0.66032,-0.75099,3,-0.98999,0.14112,1,2
2,7,0.099,Real,0.32814,0.03249,0.7539,0.65699,8,-0.1455,0.98936,18,0.66032,-0.75099,3,-0.98999,0.14112,1,2
2,8,0.107,Real,0.33241,0.03557,-0.1455,0.98936,8,-0.1455,0.98936,18,0.66032,-0.75099,3,-0.98999,0.14112,1,2
2,9,0.485,Real,0.34858,0.16906,-0.91113,0.41212,8,-0.1455,0.98936,18,0.66032,-0.75099,3,-0.98999,0.14112,1,2
2,10,0.449,Real,0.29345,0.13176,-0.83907,-0.54402,8,-0.1455,0.98936,18,0.66032,-0.75099,3,-0.98999,0.14112,1,2
2,11,0.331,Real,0.28498,0.09433,0.00443,-0.99999,8,-0.1455,0.98936,18,0.66032,-0.75099,3,-0.98999,0.14112,1,2
2,12,0.658,Real,0.27852,0.18327,0.84385,-0.53657,8,-0.1455,0.98936,18,0.66032,-0.75099,3,-0.98999,0.14112,1,2
2,13,1.997,Real,0.28088,0.56092,0.90745,0.42017,8,-0.1455,0.98936,18,0.66032,-0.75099,3,-0.98999,0.14112,1,2
2,14,0.533,Real,0.28029,0.14939,0.13674,0.99061,8,-0.1455,0.98936,18,0.66032,-0.75099,3,-0.98999,0.14112,1,2
2,15,0.155,Real,0.23243,0.03603,-0.75969,0.65029,8,-0.1455,0.98936,18,0.66032,-0.75099,3,-0.98999,0.14112,1,2
2,16,0.26,Real,0.22866,0.05945,-0.95766,-0.2879,8,-0.1455,0.98936,18,0.66032,-0.75099,3,-0.98999,0.14112,1,2
2,17,0.545,Real,0.22742,0.12394,-0.27516,-0.9614,8,-0.1455,0.98936,18,0.66032,-0.75099,3,-0.98999,0.14112,1,2
2,18,0.09,Real,0.22829,0.02055,0.66032,-0.75099,8,-0.1455,0.98936,18,0.66032,-0.75099,3,-0.98999,0.14112,1,2
2,19,0.093,Real,0.28487,0.02649,0.9887,0.14988,8,-0.1455,0.98936,18,0.66032,-0.75099,3,-0.98999,0.14112,1,2
2,20,0.098,Real,0.33193,0.03253,0.40808,0.91295,8,-0.1455,0.98936,18,0.66032,-0.75099,3,-0.98999,0.14112,1,2
2,21,0.086,Real,0.38563,0.03316,-0.54773,0.83666,8,-0.1455,0.98936,18,0.66032,-0.75099,3,-0.98999,0.14112,1,2
2,22,0.165,Real,0.40679,0.06712,-0.99996,-0.00885,8,-0.1455,0.98936,18,0.66032,-0.75099,3,-0.98999,0.14112,1,2
2,23,0.125,Real,0.3534,0.04418,-0.53283,-0.84622,8,-0.1455,0.98936,18,0.66032,-0.75099,3,-0.98999,0.14112,1,2
2,24,0.09,Real,0.34797,0.03132,0.42418,-0.90558,8,-0.1455,0.98936,18,0.66032,-0.75099,3,-0.98999,0.14112,1,2
2,1,0.094,Real,0.30731,0.02889,0.5403,0.84147,8,-0.1455,0.98936,19,0.9887,0.14988,4,-0.65364,-0.7568,1,2
2,2,0.098,Real,0.28446,0.02788,-0.41615,0.9093,8,-0.1455,0.98936,19,0.9887,0.14988,4,-0.65364,-0.7568,1,2
2,3,0.086,Real,0.28339,0.02437,-0.98999,0.14112,8,-0.1455,0.98936,19,0.9887,0.14988,4,-0.65364,-0.7568,1,2
2,4,0.09,Real,0.26346,0.02371,-0.65364,-0.7568,8,-0.1455,0.98936,19,0.9887,0.14988,4,-0.65364,-0.7568,1,2
2,5,0.095,Real,0.26594,0.02526,0.28366,-0.95892,8,-0.1455,0.98936,19,0.9887,0.14988,4,-0.65364,-0.7568,1,2
2,6,0.083,Real,0.26876,0.02231,0.96017,-0.27942,8,-0.1455,0.98936,19,0.9887,0.14988,4,-0.65364,-0.7568,1,2
2,7,0.088,Real,0.32786,0.02885,0.7539,0.65699,8,-0.1455,0.98936,19,0.9887,0.14988,4,-0.65364,-0.7568,1,2
2,8,0.092,Real,0.33206,0.03055,-0.1455,0.98936,8,-0.1455,0.98936,19,0.9887,0.14988,4,-0.65364,-0.7568,1,2
2,9,0.077,Real,0.34401,0.02649,-0.91113,0.41212,8,-0.1455,0.98936,19,0.9887,0.14988,4,-0.65364,-0.7568,1,2
2,10,0.091,Real,0.27787,0.02529,-0.83907,-0.54402,8,-0.1455,0.98936,19,0.9887,0.14988,4,-0.65364,-0.7568,1,2
2,11,0.088,Real,0.27659,0.02434,0.00443,-0.99999,8,-0.1455,0.98936,19,0.9887,0.14988,4,-0.65364,-0.7568,1,2
2,12,0.08,Real,0.2736,0.02189,0.84385,-0.53657,8,-0.1455,0.98936,19,0.9887,0.14988,4,-0.65364,-0.7568,1,2
2,13,0.092,Real,0.29278,0.02694,0.90745,0.42017,8,-0.1455,0.98936,19,0.9887,0.14988,4,-0.65364,-0.7568,1,2
2,14,0.087,Real,0.31107,0.02706,0.13674,0.99061,8,-0.1455,0.98936,19,0.9887,0.14988,4,-0.65364,-0.7568,1,2
2,15,0.082,Real,0.26255,0.02153,-0.75969,0.65029,8,-0.1455,0.98936,19,0.9887,0.14988,4,-0.65364,-0.7568,1,2
2,16,0.092,Real,0.27704,0.02549,-0.95766,-0.2879,8,-0.1455,0.98936,19,0.9887,0.14988,4,-0.65364,-0.7568,1,2
2,17,0.089,Real,0.28534,0.0254,-0.27516,-0.9614,8,-0.1455,0.98936,19,0.9887,0.14988,4,-0.65364,-0.7568,1,2
2,18,0.082,Real,0.28931,0.02372,0.66032,-0.75099,8,-0.1455,0.98936,19,0.9887,0.14988,4,-0.65364,-0.7568,1,2
2,19,0.093,Real,0.35618,0.03312,0.9887,0.14988,8,-0.1455,0.98936,19,0.9887,0.14988,4,-0.65364,-0.7568,1,2
2,20,0.089,Real,0.37513,0.03339,0.40808,0.91295,8,-0.1455,0.98936,19,0.9887,0.14988,4,-0.65364,-0.7568,1,2
2,21,0.08,Real,0.42213,0.03377,-0.54773,0.83666,8,-0.1455,0.98936,19,0.9887,0.14988,4,-0.65364,-0.7568,1,2
2,22,0.092,Real,0.4713,0.04336,-0.99996,-0.00885,8,-0.1455,0.98936,19,0.9887,0.14988,4,-0.65364,-0.7568,1,2
2,23,0.093,Real,0.38505,0.03581,-0.53283,-0.84622,8,-0.1455,0.98936,19,0.9887,0.14988,4,-0.65364,-0.7568,1,2
2,24,0.083,Real,0.36455,0.03026,0.42418,-0.90558,8,-0.1455,0.98936,19,0.9887,0.14988,4,-0.65364,-0.7568,1,2
2,1,0.093,Real,0.39218,0.03647,0.5403,0.84147,8,-0.1455,0.98936,20,0.40808,0.91295,5,0.28366,-0.95892,0,2
2,2,0.096,Real,0.39868,0.03827,-0.41615,0.9093,8,-0.1455,0.98936,20,0.40808,0.91295,5,0.28366,-0.95892,0,2
2,3,0.089,Real,0.42376,0.03771,-0.98999,0.14112,8,-0.1455,0.98936,20,0.40808,0.91295,5,0.28366,-0.95892,0,2
2,4,0.085,Real,0.4369,0.03714,-0.65364,-0.7568,8,-0.1455,0.98936,20,0.40808,0.91295,5,0.28366,-0.95892,0,2
2,5,0.096,Real,0.44782,0.04299,0.28366,-0.95892,8,-0.1455,0.98936,20,0.40808,0.91295,5,0.28366,-0.95892,0,2
2,6,0.095,Real,0.45607,0.04333,0.96017,-0.27942,8,-0.1455,0.98936,20,0.40808,0.91295,5,0.28366,-0.95892,0,2
2,7,0.083,Real,0.45155,0.03748,0.7539,0.65699,8,-0.1455,0.98936,20,0.40808,0.91295,5,0.28366,-0.95892,0,2
2,8,0.092,Real,0.44982,0.04138,-0.1455,0.98936,8,-0.1455,0.98936,20,0.40808,0.91295,5,0.28366,-0.95892,0,2
2,9,0.094,Real,0.42128,0.0396,-0.91113,0.41212,8,-0.1455,0.98936,20,0.40808,0.91295,5,0.28366,-0.95892,0,2
2,10,0.087,Real,0.36776,0.032,-0.83907,-0.54402,8,-0.1455,0.98936,20,0.40808,0.91295,5,0.28366,-0.95892,0,2
2,11,0.085,Real,0.32196,0.02737,0.00443,-0.99999,8,-0.1455,0.98936,20,0.40808,0.91295,5,0.28366,-0.95892,0,2
2,12,0.095,Real,0.30029,0.02853,0.84385,-0.53657,8,-0.1455,0.98936,20,0.40808,0.91295,5,0.28366,-0.95892,0,2
2,13,0.093,Real,0.3008,0.02797,0.90745,0.42017,8,-0.1455,0.98936,20,0.40808,0.91295,5,0.28366,-0.95892,0,2
2,14,0.083,Real,0.30885,0.02563,0.13674,0.99061,8,-0.1455,0.98936,20,0.40808,0.91295,5,0.28366,-0.95892,0,2
2,15,0.092,Real,0.29733,0.02735,-0.75969,0.65029,8,-0.1455,0.98936,20,0.40808,0.91295,5,0.28366,-0.95892,0,2
2,16,0.096,Real,0.27825,0.02671,-0.95766,-0.2879,8,-0.1455,0.98936,20,0.40808,0.91295,5,0.28366,-0.95892,0,2
2,17,0.093,Real,0.26131,0.0243,-0.27516,-0.9614,8,-0.1455,0.98936,20,0.40808,0.91295,5,0.28366,-0.95892,0,2
2,18,0.085,Real,0.26754,0.02274,0.66032,-0.75099,8,-0.1455,0.98936,20,0.40808,0.91295,5,0.28366,-0.95892,0,2
2,19,0.095,Real,0.30574,0.02905,0.9887,0.14988,8,-0.1455,0.98936,20,0.40808,0.91295,5,0.28366,-0.95892,0,2
2,20,0.096,Real,0.34749,0.03336,0.40808,0.91295,8,-0.1455,0.98936,20,0.40808,0.91295,5,0.28366,-0.95892,0,2
2,21,0.093,Real,0.37345,0.03473,-0.54773,0.83666,8,-0.1455,0.98936,20,0.40808,0.91295,5,0.28366,-0.95892,0,2
2,22,0.085,Real,0.42786,0.03637,-0.99996,-0.00885,8,-0.1455,0.98936,20,0.40808,0.91295,5,0.28366,-0.95892,0,2
2,23,0.159,Real,0.42541,0.06764,-0.53283,-0.84622,8,-0.1455,0.98936,20,0.40808,0.91295,5,0.28366,-0.95892,0,2
2,24,0.122,Real,0.39685,0.04842,0.42418,-0.90558,8,-0.1455,0.98936,20,0.40808,0.91295,5,0.28366,-0.95892,0,2
2,1,0.094,Real,0.4507,0.04237,0.5403,0.84147,8,-0.1455,0.98936,21,-0.54773,0.83666,6,0.96017,-0.27942,0,2
2,2,0.087,Real,0.46111,0.04012,-0.41615,0.9093,8,-0.1455,0.98936,21,-0.54773,0.83666,6,0.96017,-0.27942,0,2
2,3,0.098,Real,0.47199,0.04626,-0.98999,0.14112,8,-0.1455,0.98936,21,-0.54773,0.83666,6,0.96017,-0.27942,0,2
2,4,0.096,Real,0.48393,0.04646,-0.65364,-0.7568,8,-0.1455,0.98936,21,-0.54773,0.83666,6,0.96017,-0.27942,0,2
2,5,0.091,Real,0.49641,0.04517,0.28366,-0.95892,8,-0.1455,0.98936,21,-0.54773,0.83666,6,0.96017,-0.27942,0,2
2,6,0.087,Real,0.50329,0.04379,0.96017,-0.27942,8,-0.1455,0.98936,21,-0.54773,0.83666,6,0.96017,-0.27942,0,2
2,7,0.097,Real,0.49751,0.04826,0.7539,0.65699,8,-0.1455,0.98936,21,-0.54773,0.83666,6,0.96017,-0.27942,0,2
2,8,0.095,Real,0.50534,0.04801,-0.1455,0.98936,8,-0.1455,0.98936,21,-0.54773,0.83666,6,0.96017,-0.27942,0,2
2,9,0.087,Real,0.47931,0.0417,-0.91113,0.41212,8,-0.1455,0.98936,21,-0.54773,0.83666,6,0.96017,-0.27942,0,2
2,10,0.09,Real,0.3813,0.03432,-0.83907,-0.54402,8,-0.1455,0.98936,21,-0.54773,0.83666,6,0.96017,-0.27942,0,2
2,11,0.094,Real,0.2951,0.02774,0.00443,-0.99999,8,-0.1455,0.98936,21,-0.54773,0.83666,6,0.96017,-0.27942,0,2
2,12,0.094,Real,0.24039,0.0226,0.84385,-0.53657,8,-0.1455,0.98936,21,-0.54773,0.83666,6,0.96017,-0.27942,0,2
2,13,0.084,Real,0.23191,0.01948,0.90745,0.42017,8,-0.1455,0.98936,21,-0.54773,0.83666,6,0.96017,-0.27942,0,2
2,14,0.091,Real,0.22872,0.02081,0.13674,0.99061,8,-0.1455,0.98936,21,-0.54773,0.83666,6,0.96017,-0.27942,0,2
2,15,0.095,Real,0.21378,0.02031,-0.75969,0.65029,8,-0.1455,0.98936,21,-0.54773,0.83666,6,0.96017,-0.27942,0,2
2,16,0.093,Real,0.19445,0.01808,-0.95766,-0.2879,8,-0.1455,0.98936,21,-0.54773,0.83666,6,0.96017,-0.27942,0,2
2,17,0.087,Real,0.18103,0.01575,-0.27516,-0.9614,8,-0.1455,0.98936,21,-0.54773,0.83666,6,0.96017,-0.27942,0,2
2,18,0.092,Real,0.12537,0.01153,0.66032,-0.75099,8,-0.1455,0.98936,21,-0.54773,0.83666,6,0.96017,-0.27942,0,2
2,19,0.096,Real,0.17602,0.0169,0.9887,0.14988,8,-0.1455,0.98936,21,-0.54773,0.83666,6,0.96017,-0.27942,0,2
2,20,0.095,Real,0.21377,0.02031,0.40808,0.91295,8,-0.1455,0.98936,21,-0.54773,0.83666,6,0.96017,-0.27942,0,2
2,21,0.603,Real,0.30553,0.18423,-0.54773,0.83666,8,-0.1455,0.98936,21,-0.54773,0.83666,6,0.96017,-0.27942,0,2
2,22,1.763,Real,0.34722,0.61215,-0.99996,-0.00885,8,-0.1455,0.98936,21,-0.54773,0.83666,6,0.96017,-0.27942,0,2
2,23,1.987,Real,0.34612,0.68774,-0.53283,-0.84622,8,-0.1455,0.98936,21,-0.54773,0.83666,6,0.96017,-0.27942,0,2
2,24,1.87,Real,0.35417,0.6623,0.42418,-0.90558,8,-0.1455,0.98936,21,-0.54773,0.83666,6,0.96017,-0.27942,0,2
2,1,0.379,Real,0.40181,0.15229,0.5403,0.84147,8,-0.1455,0.98936,22,-0.99996,-0.00885,0,1.0,0.0,1,2
2,2,0.131,Real,0.3973,0.05205,-0.41615,0.9093,8,-0.1455,0.98936,22,-0.99996,-0.00885,0,1.0,0.0,1,2
2,3,0.332,Real,0.38774,0.12873,-0.98999,0.14112,8,-0.1455,0.98936,22,-0.99996,-0.00885,0,1.0,0.0,1,2
2,4,0.131,Real,0.3733,0.0489,-0.65364,-0.7568,8,-0.1455,0.98936,22,-0.99996,-0.00885,0,1.0,0.0,1,2
2,5,0.129,Real,0.37172,0.04795,0.28366,-0.95892,8,-0.1455,0.98936,22,-0.99996,-0.00885,0,1.0,0.0,1,2
2,6,0.377,Real,0.38088,0.14359,0.96017,-0.27942,8,-0.1455,0.98936,22,-0.99996,-0.00885,0,1.0,0.0,1,2
2,7,0.165,Real,0.40607,0.067,0.7539,0.65699,8,-0.1455,0.98936,22,-0.99996,-0.00885,0,1.0,0.0,1,2
2,8,0.139,Real,0.41539,0.05774,-0.1455,0.98936,8,-0.1455,0.98936,22,-0.99996,-0.00885,0,1.0,0.0,1,2
2,9,0.251,Real,0.41959,0.10532,-0.91113,0.41212,8,-0.1455,0.98936,22,-0.99996,-0.00885,0,1.0,0.0,1,2
2,10,0.415,Real,0.37058,0.15379,-0.83907,-0.54402,8,-0.1455,0.98936,22,-0.99996,-0.00885,0,1.0,0.0,1,2
2,11,0.651,Real,0.35694,0.23237,0.00443,-0.99999,8,-0.1455,0.98936,22,-0.99996,-0.00885,0,1.0,0.0,1,2
2,12,0.905,Real,0.32981,0.29848,0.84385,-0.53657,8,-0.1455,0.98936,22,-0.99996,-0.00885,0,1.0,0.0,1,2
2,13,0.761,Real,0.3323,0.25288,0.90745,0.42017,8,-0.1455,0.98936,22,-0.99996,-0.00885,0,1.0,0.0,1,2
2,14,0.454,Real,0.36293,0.16477,0.13674,0.99061,8,-0.1455,0.98936,22,-0.99996,-0.00885,0,1.0,0.0,1,2
2,15,0.296,Real,0.31307,0.09267,-0.75969,0.65029,8,-0.1455,0.98936,22,-0.99996,-0.00885,0,1.0,0.0,1,2
2,16,0.616,Real,0.29252,0.18019,-0.95766,-0.2879,8,-0.1455,0.98936,22,-0.99996,-0.00885,0,1.0,0.0,1,2
2,17,1.347,Real,0.29178,0.39303,-0.27516,-0.9614,8,-0.1455,0.98936,22,-0.99996,-0.00885,0,1.0,0.0,1,2
2,18,0.855,Real,0.29193,0.2496,0.66032,-0.75099,8,-0.1455,0.98936,22,-0.99996,-0.00885,0,1.0,0.0,1,2
2,19,0.147,Real,0.38115,0.05603,0.9887,0.14988,8,-0.1455,0.98936,22,-0.99996,-0.00885,0,1.0,0.0,1,2
2,20,0.137,Real,0.43034,0.05896,0.40808,0.91295,8,-0.1455,0.98936,22,-0.99996,-0.00885,0,1.0,0.0,1,2
2,21,0.329,Real,0.46531,0.15309,-0.54773,0.83666,8,-0.1455,0.98936,22,-0.99996,-0.00885,0,1.0,0.0,1,2
2,22,2.369,Real,0.49639,1.17595,-0.99996,-0.00885,8,-0.1455,0.98936,22,-0.99996,-0.00885,0,1.0,0.0,1,2
2,23,2.097,Real,0.43215,0.90622,-0.53283,-0.84622,8,-0.1455,0.98936,22,-0.99996,-0.00885,0,1.0,0.0,1,2
2,24,1.307,Real,0.41876,0.54732,0.42418,-0.90558,8,-0.1455,0.98936,22,-0.99996,-0.00885,0,1.0,0.0,1,2
2,1,1.871,Real,0.47128,0.88176,0.5403,0.84147,8,-0.1455,0.98936,23,-0.53283,-0.84622,1,0.5403,0.84147,1,2
2,2,0.257,Real,0.46671,0.11994,-0.41615,0.9093,8,-0.1455,0.98936,23,-0.53283,-0.84622,1,0.5403,0.84147,1,2
2,3,0.162,Real,0.45071,0.07302,-0.98999,0.14112,8,-0.1455,0.98936,23,-0.53283,-0.84622,1,0.5403,0.84147,1,2
2,4,0.362,Real,0.4663,0.1688,-0.65364,-0.7568,8,-0.1455,0.98936,23,-0.53283,-0.84622,1,0.5403,0.84147,1,2
2,5,0.118,Real,0.47647,0.05622,0.28366,-0.95892,8,-0.1455,0.98936,23,-0.53283,-0.84622,1,0.5403,0.84147,1,2
2,6,0.153,Real,0.48607,0.07437,0.96017,-0.27942,8,-0.1455,0.98936,23,-0.53283,-0.84622,1,0.5403,0.84147,1,2
2,7,0.111,Real,0.50433,0.05598,0.7539,0.65699,8,-0.1455,0.98936,23,-0.53283,-0.84622,1,0.5403,0.84147,1,2
2,8,0.568,Real,0.49067,0.2787,-0.1455,0.98936,8,-0.1455,0.98936,23,-0.53283,-0.84622,1,0.5403,0.84147,1,2
2,9,0.157,Real,0.49884,0.07832,-0.91113,0.41212,8,-0.1455,0.98936,23,-0.53283,-0.84622,1,0.5403,0.84147,1,2
2,10,0.7,Real,0.42396,0.29677,-0.83907,-0.54402,8,-0.1455,0.98936,23,-0.53283,-0.84622,1,0.5403,0.84147,1,2
2,11,1.018,Real,0.45664,0.46486,0.00443,-0.99999,8,-0.1455,0.98936,23,-0.53283,-0.84622,1,0.5403,0.84147,1,2
2,12,0.237,Real,0.45259,0.10726,0.84385,-0.53657,8,-0.1455,0.98936,23,-0.53283,-0.84622,1,0.5403,0.84147,1,2
2,13,0.251,Real,0.46045,0.11557,0.90745,0.42017,8,-0.1455,0.98936,23,-0.53283,-0.84622,1,0.5403,0.84147,1,2
2,14,1.68,Real,0.47886,0.80448,0.13674,0.99061,8,-0.1455,0.98936,23,-0.53283,-0.84622,1,0.5403,0.84147,1,2
2,15,0.518,Real,0.43466,0.22515,-0.75969,0.65029,8,-0.1455,0.98936,23,-0.53283,-0.84622,1,0.5403,0.84147,1,2
2,16,0.107,Real,0.43093,0.04611,-0.95766,-0.2879,8,-0.1455,0.98936,23,-0.53283,-0.84622,1,0.5403,0.84147,1,2
2,17,0.101,Real,0.4233,0.04275,-0.27516,-0.9614,8,-0.1455,0.98936,23,-0.53283,-0.84622,1,0.5403,0.84147,1,2
2,18,0.089,Real,0.43102,0.03836,0.66032,-0.75099,8,-0.1455,0.98936,23,-0.53283,-0.84622,1,0.5403,0.84147,1,2
2,19,0.101,Real,0.50905,0.05141,0.9887,0.14988,8,-0.1455,0.98936,23,-0.53283,-0.84622,1,0.5403,0.84147,1,2
2,20,0.1,Real,0.55252,0.05525,0.40808,0.91295,8,-0.1455,0.98936,23,-0.53283,-0.84622,1,0.5403,0.84147,1,2
2,21,0.098,Real,0.59733,0.05854,-0.54773,0.83666,8,-0.1455,0.98936,23,-0.53283,-0.84622,1,0.5403,0.84147,1,2
2,22,0.089,Real,0.61031,0.05432,-0.99996,-0.00885,8,-0.1455,0.98936,23,-0.53283,-0.84622,1,0.5403,0.84147,1,2
2,23,0.098,Real,0.56621,0.05549,-0.53283,-0.84622,8,-0.1455,0.98936,23,-0.53283,-0.84622,1,0.5403,0.84147,1,2
2,24,0.1,Real,0.57543,0.05754,0.42418,-0.90558,8,-0.1455,0.98936,23,-0.53283,-0.84622,1,0.5403,0.84147,1,2
2,1,0.1,Real,0.6175,0.06175,0.5403,0.84147,8,-0.1455,0.98936,24,0.42418,-0.90558,2,-0.41615,0.9093,1,2
2,2,0.154,Real,0.64005,0.09857,-0.41615,0.9093,8,-0.1455,0.98936,24,0.42418,-0.90558,2,-0.41615,0.9093,1,2
2,3,0.118,Real,0.67026,0.07909,-0.98999,0.14112,8,-0.1455,0.98936,24,0.42418,-0.90558,2,-0.41615,0.9093,1,2
2,4,0.105,Real,0.68364,0.07178,-0.65364,-0.7568,8,-0.1455,0.98936,24,0.42418,-0.90558,2,-0.41615,0.9093,1,2
2,5,0.101,Real,0.69288,0.06998,0.28366,-0.95892,8,-0.1455,0.98936,24,0.42418,-0.90558,2,-0.41615,0.9093,1,2
2,6,0.097,Real,0.68187,0.06614,0.96017,-0.27942,8,-0.1455,0.98936,24,0.42418,-0.90558,2,-0.41615,0.9093,1,2
2,7,0.09,Real,0.62435,0.05619,0.7539,0.65699,8,-0.1455,0.98936,24,0.42418,-0.90558,2,-0.41615,0.9093,1,2
2,8,0.098,Real,0.62482,0.06123,-0.1455,0.98936,8,-0.1455,0.98936,24,0.42418,-0.90558,2,-0.41615,0.9093,1,2
2,9,0.101,Real,0.62324,0.06295,-0.91113,0.41212,8,-0.1455,0.98936,24,0.42418,-0.90558,2,-0.41615,0.9093,1,2
2,10,0.099,Real,0.55855,0.0553,-0.83907,-0.54402,8,-0.1455,0.98936,24,0.42418,-0.90558,2,-0.41615,0.9093,1,2
2,11,0.091,Real,0.5113,0.04653,0.00443,-0.99999,8,-0.1455,0.98936,24,0.42418,-0.90558,2,-0.41615,0.9093,1,2
2,12,0.091,Real,0.49336,0.0449,0.84385,-0.53657,8,-0.1455,0.98936,24,0.42418,-0.90558,2,-0.41615,0.9093,1,2
2,13,0.098,Real,0.48442,0.04747,0.90745,0.42017,8,-0.1455,0.98936,24,0.42418,-0.90558,2,-0.41615,0.9093,1,2
2,14,0.099,Real,0.48758,0.04827,0.13674,0.99061,8,-0.1455,0.98936,24,0.42418,-0.90558,2,-0.41615,0.9093,1,2
2,15,0.097,Real,0.42672,0.04139,-0.75969,0.65029,8,-0.1455,0.98936,24,0.42418,-0.90558,2,-0.41615,0.9093,1,2
2,16,0.089,Real,0.41828,0.03723,-0.95766,-0.2879,8,-0.1455,0.98936,24,0.42418,-0.90558,2,-0.41615,0.9093,1,2
2,17,0.096,Real,0.42218,0.04053,-0.27516,-0.9614,8,-0.1455,0.98936,24,0.42418,-0.90558,2,-0.41615,0.9093,1,2
2,18,0.101,Real,0.43063,0.04349,0.66032,-0.75099,8,-0.1455,0.98936,24,0.42418,-0.90558,2,-0.41615,0.9093,1,2
2,19,0.099,Real,0.49526,0.04903,0.9887,0.14988,8,-0.1455,0.98936,24,0.42418,-0.90558,2,-0.41615,0.9093,1,2
2,20,0.096,Real,0.57965,0.05565,0.40808,0.91295,8,-0.1455,0.98936,24,0.42418,-0.90558,2,-0.41615,0.9093,1,2
