Código universal de punto de suministro,Hora,Consumo,Método de obtención,Tarifa,Precio,hora_cos,hora_sin,Mes,Mes_cos,Mes_sin,Dia,Dia_cos,Dia_sin,Dia_week,Dia_week_cos,Dia_week_sin,finde,Estacion
6,16,1.529,Real,0.1525,0.23317,-0.95766,-0.2879,6,0.96017,-0.27942,28,-0.96261,0.27091,2,-0.41615,0.9093,1,2
6,17,1.131,Real,0.1549,0.17519,-0.27516,-0.9614,6,0.96017,-0.27942,28,-0.96261,0.27091,2,-0.41615,0.9093,1,2
6,18,1.111,Real,0.16438,0.18263,0.66032,-0.75099,6,0.96017,-0.27942,28,-0.96261,0.27091,2,-0.41615,0.9093,1,2
6,19,1.096,Real,0.21213,0.23249,0.9887,0.14988,6,0.96017,-0.27942,28,-0.96261,0.27091,2,-0.41615,0.9093,1,2
6,20,1.091,Real,0.22377,0.24413,0.40808,0.91295,6,0.96017,-0.27942,28,-0.96261,0.27091,2,-0.41615,0.9093,1,2
6,21,1.081,Real,0.23264,0.25148,-0.54773,0.83666,6,0.96017,-0.27942,28,-0.96261,0.27091,2,-0.41615,0.9093,1,2
6,22,1.095,Real,0.24051,0.26336,-0.99996,-0.00885,6,0.96017,-0.27942,28,-0.96261,0.27091,2,-0.41615,0.9093,1,2
6,23,1.102,Real,0.19449,0.21433,-0.53283,-0.84622,6,0.96017,-0.27942,28,-0.96261,0.27091,2,-0.41615,0.9093,1,2
6,24,1.065,Real,0.18524,0.19728,0.42418,-0.90558,6,0.96017,-0.27942,28,-0.96261,0.27091,2,-0.41615,0.9093,1,2
6,1,1.151,Real,0.1566,0.18025,0.5403,0.84147,6,0.96017,-0.27942,29,-0.74806,-0.66363,3,-0.98999,0.14112,1,2
6,2,0.14,Real,0.14677,0.02055,-0.41615,0.9093,6,0.96017,-0.27942,29,-0.74806,-0.66363,3,-0.98999,0.14112,1,2
6,3,0.09,Real,0.14583,0.01312,-0.98999,0.14112,6,0.96017,-0.27942,29,-0.74806,-0.66363,3,-0.98999,0.14112,1,2
6,4,0.088,Real,0.14332,0.01261,-0.65364,-0.7568,6,0.96017,-0.27942,29,-0.74806,-0.66363,3,-0.98999,0.14112,1,2
6,5,0.061,Real,0.13405,0.00818,0.28366,-0.95892,6,0.96017,-0.27942,29,-0.74806,-0.66363,3,-0.98999,0.14112,1,2
6,6,0.054,Real,0.13802,0.00745,0.96017,-0.27942,6,0.96017,-0.27942,29,-0.74806,-0.66363,3,-0.98999,0.14112,1,2
6,7,0.055,Real,0.1523,0.00838,0.7539,0.65699,6,0.96017,-0.27942,29,-0.74806,-0.66363,3,-0.98999,0.14112,1,2
6,8,0.046,Real,0.16783,0.00772,-0.1455,0.98936,6,0.96017,-0.27942,29,-0.74806,-0.66363,3,-0.98999,0.14112,1,2
6,9,0.044,Real,0.18955,0.00834,-0.91113,0.41212,6,0.96017,-0.27942,29,-0.74806,-0.66363,3,-0.98999,0.14112,1,2
6,10,0.239,Real,0.17662,0.04221,-0.83907,-0.54402,6,0.96017,-0.27942,29,-0.74806,-0.66363,3,-0.98999,0.14112,1,2
6,11,0.347,Real,0.21362,0.07413,0.00443,-0.99999,6,0.96017,-0.27942,29,-0.74806,-0.66363,3,-0.98999,0.14112,1,2
6,12,0.363,Real,0.20425,0.07414,0.84385,-0.53657,6,0.96017,-0.27942,29,-0.74806,-0.66363,3,-0.98999,0.14112,1,2
6,13,0.371,Real,0.20335,0.07544,0.90745,0.42017,6,0.96017,-0.27942,29,-0.74806,-0.66363,3,-0.98999,0.14112,1,2
6,14,0.252,Real,0.20266,0.05107,0.13674,0.99061,6,0.96017,-0.27942,29,-0.74806,-0.66363,3,-0.98999,0.14112,1,2
6,15,0.621,Real,0.14825,0.09206,-0.75969,0.65029,6,0.96017,-0.27942,29,-0.74806,-0.66363,3,-0.98999,0.14112,1,2
6,16,0.247,Real,0.14411,0.0356,-0.95766,-0.2879,6,0.96017,-0.27942,29,-0.74806,-0.66363,3,-0.98999,0.14112,1,2
6,17,0.252,Real,0.14302,0.03604,-0.27516,-0.9614,6,0.96017,-0.27942,29,-0.74806,-0.66363,3,-0.98999,0.14112,1,2
6,18,0.23,Real,0.1426,0.0328,0.66032,-0.75099,6,0.96017,-0.27942,29,-0.74806,-0.66363,3,-0.98999,0.14112,1,2
6,19,0.243,Real,0.18897,0.04592,0.9887,0.14988,6,0.96017,-0.27942,29,-0.74806,-0.66363,3,-0.98999,0.14112,1,2
6,20,0.107,Real,0.19166,0.02051,0.40808,0.91295,6,0.96017,-0.27942,29,-0.74806,-0.66363,3,-0.98999,0.14112,1,2
6,21,0.038,Real,0.20652,0.00785,-0.54773,0.83666,6,0.96017,-0.27942,29,-0.74806,-0.66363,3,-0.98999,0.14112,1,2
6,22,0.038,Real,0.23102,0.00878,-0.99996,-0.00885,6,0.96017,-0.27942,29,-0.74806,-0.66363,3,-0.98999,0.14112,1,2
6,23,0.039,Real,0.18896,0.00737,-0.53283,-0.84622,6,0.96017,-0.27942,29,-0.74806,-0.66363,3,-0.98999,0.14112,1,2
6,24,0.041,Real,0.17622,0.00723,0.42418,-0.90558,6,0.96017,-0.27942,29,-0.74806,-0.66363,3,-0.98999,0.14112,1,2
6,1,0.065,Real,0.15215,0.00989,0.5403,0.84147,6,0.96017,-0.27942,30,0.15425,-0.98803,4,-0.65364,-0.7568,1,2
6,2,0.304,Real,0.14031,0.04265,-0.41615,0.9093,6,0.96017,-0.27942,30,0.15425,-0.98803,4,-0.65364,-0.7568,1,2
6,3,0.083,Real,0.13548,0.01124,-0.98999,0.14112,6,0.96017,-0.27942,30,0.15425,-0.98803,4,-0.65364,-0.7568,1,2
6,4,0.038,Real,0.12299,0.00467,-0.65364,-0.7568,6,0.96017,-0.27942,30,0.15425,-0.98803,4,-0.65364,-0.7568,1,2
6,5,0.043,Real,0.12073,0.00519,0.28366,-0.95892,6,0.96017,-0.27942,30,0.15425,-0.98803,4,-0.65364,-0.7568,1,2
6,6,0.045,Real,0.12289,0.00553,0.96017,-0.27942,6,0.96017,-0.27942,30,0.15425,-0.98803,4,-0.65364,-0.7568,1,2
6,7,0.039,Real,0.12955,0.00505,0.7539,0.65699,6,0.96017,-0.27942,30,0.15425,-0.98803,4,-0.65364,-0.7568,1,2
6,8,0.036,Real,0.15295,0.00551,-0.1455,0.98936,6,0.96017,-0.27942,30,0.15425,-0.98803,4,-0.65364,-0.7568,1,2
6,9,0.039,Real,0.17468,0.00681,-0.91113,0.41212,6,0.96017,-0.27942,30,0.15425,-0.98803,4,-0.65364,-0.7568,1,2
6,10,0.164,Real,0.15081,0.02473,-0.83907,-0.54402,6,0.96017,-0.27942,30,0.15425,-0.98803,4,-0.65364,-0.7568,1,2
6,11,0.244,Real,0.18349,0.04477,0.00443,-0.99999,6,0.96017,-0.27942,30,0.15425,-0.98803,4,-0.65364,-0.7568,1,2
6,12,0.26,Real,0.18748,0.04874,0.84385,-0.53657,6,0.96017,-0.27942,30,0.15425,-0.98803,4,-0.65364,-0.7568,1,2
6,13,0.299,Real,0.19157,0.05728,0.90745,0.42017,6,0.96017,-0.27942,30,0.15425,-0.98803,4,-0.65364,-0.7568,1,2
6,14,0.286,Real,0.19373,0.05541,0.13674,0.99061,6,0.96017,-0.27942,30,0.15425,-0.98803,4,-0.65364,-0.7568,1,2
6,15,0.273,Real,0.14584,0.03981,-0.75969,0.65029,6,0.96017,-0.27942,30,0.15425,-0.98803,4,-0.65364,-0.7568,1,2
6,16,0.26,Real,0.13857,0.03603,-0.95766,-0.2879,6,0.96017,-0.27942,30,0.15425,-0.98803,4,-0.65364,-0.7568,1,2
6,17,0.79,Real,0.1388,0.10965,-0.27516,-0.9614,6,0.96017,-0.27942,30,0.15425,-0.98803,4,-0.65364,-0.7568,1,2
6,18,0.243,Real,0.13686,0.03326,0.66032,-0.75099,6,0.96017,-0.27942,30,0.15425,-0.98803,4,-0.65364,-0.7568,1,2
6,19,0.268,Real,0.19361,0.05189,0.9887,0.14988,6,0.96017,-0.27942,30,0.15425,-0.98803,4,-0.65364,-0.7568,1,2
6,20,0.991,Real,0.21915,0.21718,0.40808,0.91295,6,0.96017,-0.27942,30,0.15425,-0.98803,4,-0.65364,-0.7568,1,2
6,21,0.876,Real,0.23036,0.2018,-0.54773,0.83666,6,0.96017,-0.27942,30,0.15425,-0.98803,4,-0.65364,-0.7568,1,2
6,22,0.711,Real,0.2293,0.16303,-0.99996,-0.00885,6,0.96017,-0.27942,30,0.15425,-0.98803,4,-0.65364,-0.7568,1,2
6,23,0.855,Real,0.19016,0.16259,-0.53283,-0.84622,6,0.96017,-0.27942,30,0.15425,-0.98803,4,-0.65364,-0.7568,1,2
6,24,0.616,Real,0.18271,0.11255,0.42418,-0.90558,6,0.96017,-0.27942,30,0.15425,-0.98803,4,-0.65364,-0.7568,1,2
6,1,0.712,Real,0.14073,0.1002,0.5403,0.84147,7,0.7539,0.65699,1,0.5403,0.84147,5,0.28366,-0.95892,0,2
6,2,0.884,Real,0.14104,0.12468,-0.41615,0.9093,7,0.7539,0.65699,1,0.5403,0.84147,5,0.28366,-0.95892,0,2
6,3,0.567,Real,0.13004,0.07373,-0.98999,0.14112,7,0.7539,0.65699,1,0.5403,0.84147,5,0.28366,-0.95892,0,2
6,4,0.05,Real,0.12943,0.00647,-0.65364,-0.7568,7,0.7539,0.65699,1,0.5403,0.84147,5,0.28366,-0.95892,0,2
6,5,0.044,Real,0.12888,0.00567,0.28366,-0.95892,7,0.7539,0.65699,1,0.5403,0.84147,5,0.28366,-0.95892,0,2
6,6,0.045,Real,0.12725,0.00573,0.96017,-0.27942,7,0.7539,0.65699,1,0.5403,0.84147,5,0.28366,-0.95892,0,2
6,7,0.043,Real,0.12716,0.00547,0.7539,0.65699,7,0.7539,0.65699,1,0.5403,0.84147,5,0.28366,-0.95892,0,2
6,8,0.04,Real,0.12206,0.00488,-0.1455,0.98936,7,0.7539,0.65699,1,0.5403,0.84147,5,0.28366,-0.95892,0,2
6,9,0.037,Real,0.10532,0.0039,-0.91113,0.41212,7,0.7539,0.65699,1,0.5403,0.84147,5,0.28366,-0.95892,0,2
6,10,0.042,Real,0.09035,0.00379,-0.83907,-0.54402,7,0.7539,0.65699,1,0.5403,0.84147,5,0.28366,-0.95892,0,2
6,11,0.043,Real,0.07931,0.00341,0.00443,-0.99999,7,0.7539,0.65699,1,0.5403,0.84147,5,0.28366,-0.95892,0,2
6,12,0.039,Real,0.05756,0.00224,0.84385,-0.53657,7,0.7539,0.65699,1,0.5403,0.84147,5,0.28366,-0.95892,0,2
6,13,0.207,Real,0.04784,0.0099,0.90745,0.42017,7,0.7539,0.65699,1,0.5403,0.84147,5,0.28366,-0.95892,0,2
6,14,0.244,Real,0.03349,0.00817,0.13674,0.99061,7,0.7539,0.65699,1,0.5403,0.84147,5,0.28366,-0.95892,0,2
6,15,0.657,Real,0.02887,0.01897,-0.75969,0.65029,7,0.7539,0.65699,1,0.5403,0.84147,5,0.28366,-0.95892,0,2
6,16,1.008,Real,0.02684,0.02705,-0.95766,-0.2879,7,0.7539,0.65699,1,0.5403,0.84147,5,0.28366,-0.95892,0,2
6,17,0.536,Real,0.02686,0.0144,-0.27516,-0.9614,7,0.7539,0.65699,1,0.5403,0.84147,5,0.28366,-0.95892,0,2
6,18,0.768,Real,0.02944,0.02261,0.66032,-0.75099,7,0.7539,0.65699,1,0.5403,0.84147,5,0.28366,-0.95892,0,2
6,19,0.831,Real,0.05738,0.04768,0.9887,0.14988,7,0.7539,0.65699,1,0.5403,0.84147,5,0.28366,-0.95892,0,2
6,20,0.393,Real,0.10594,0.04163,0.40808,0.91295,7,0.7539,0.65699,1,0.5403,0.84147,5,0.28366,-0.95892,0,2
6,21,1.309,Real,0.13063,0.17099,-0.54773,0.83666,7,0.7539,0.65699,1,0.5403,0.84147,5,0.28366,-0.95892,0,2
6,22,1.418,Real,0.1659,0.23525,-0.99996,-0.00885,7,0.7539,0.65699,1,0.5403,0.84147,5,0.28366,-0.95892,0,2
6,23,1.348,Real,0.16657,0.22454,-0.53283,-0.84622,7,0.7539,0.65699,1,0.5403,0.84147,5,0.28366,-0.95892,0,2
6,24,1.06,Real,0.1619,0.17161,0.42418,-0.90558,7,0.7539,0.65699,1,0.5403,0.84147,5,0.28366,-0.95892,0,2
6,1,0.709,Real,0.15013,0.10644,0.5403,0.84147,7,0.7539,0.65699,2,-0.41615,0.9093,6,0.96017,-0.27942,0,2
6,2,0.761,Real,0.13003,0.09895,-0.41615,0.9093,7,0.7539,0.65699,2,-0.41615,0.9093,6,0.96017,-0.27942,0,2
6,3,0.645,Real,0.12164,0.07846,-0.98999,0.14112,7,0.7539,0.65699,2,-0.41615,0.9093,6,0.96017,-0.27942,0,2
6,4,0.172,Real,0.11752,0.02021,-0.65364,-0.7568,7,0.7539,0.65699,2,-0.41615,0.9093,6,0.96017,-0.27942,0,2
6,5,0.042,Real,0.11811,0.00496,0.28366,-0.95892,7,0.7539,0.65699,2,-0.41615,0.9093,6,0.96017,-0.27942,0,2
6,6,0.044,Real,0.1182,0.0052,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,6,0.96017,-0.27942,0,2
6,7,0.045,Real,0.11874,0.00534,0.7539,0.65699,7,0.7539,0.65699,2,-0.41615,0.9093,6,0.96017,-0.27942,0,2
6,8,0.043,Real,0.11499,0.00494,-0.1455,0.98936,7,0.7539,0.65699,2,-0.41615,0.9093,6,0.96017,-0.27942,0,2
6,9,0.041,Real,0.07274,0.00298,-0.91113,0.41212,7,0.7539,0.65699,2,-0.41615,0.9093,6,0.96017,-0.27942,0,2
6,10,0.043,Real,0.05702,0.00245,-0.83907,-0.54402,7,0.7539,0.65699,2,-0.41615,0.9093,6,0.96017,-0.27942,0,2
6,11,0.04,Real,0.05662,0.00226,0.00443,-0.99999,7,0.7539,0.65699,2,-0.41615,0.9093,6,0.96017,-0.27942,0,2
6,12,0.043,Real,0.04516,0.00194,0.84385,-0.53657,7,0.7539,0.65699,2,-0.41615,0.9093,6,0.96017,-0.27942,0,2
6,13,0.099,Real,0.04968,0.00492,0.90745,0.42017,7,0.7539,0.65699,2,-0.41615,0.9093,6,0.96017,-0.27942,0,2
6,14,0.302,Real,0.04599,0.01389,0.13674,0.99061,7,0.7539,0.65699,2,-0.41615,0.9093,6,0.96017,-0.27942,0,2
6,15,0.529,Real,0.05015,0.02653,-0.75969,0.65029,7,0.7539,0.65699,2,-0.41615,0.9093,6,0.96017,-0.27942,0,2
6,16,0.522,Real,0.0498,0.026,-0.95766,-0.2879,7,0.7539,0.65699,2,-0.41615,0.9093,6,0.96017,-0.27942,0,2
6,17,1.145,Real,0.05066,0.05801,-0.27516,-0.9614,7,0.7539,0.65699,2,-0.41615,0.9093,6,0.96017,-0.27942,0,2
6,18,1.772,Real,0.045,0.07974,0.66032,-0.75099,7,0.7539,0.65699,2,-0.41615,0.9093,6,0.96017,-0.27942,0,2
6,19,1.43,Real,0.06225,0.08902,0.9887,0.14988,7,0.7539,0.65699,2,-0.41615,0.9093,6,0.96017,-0.27942,0,2
6,20,1.403,Real,0.07467,0.10476,0.40808,0.91295,7,0.7539,0.65699,2,-0.41615,0.9093,6,0.96017,-0.27942,0,2
6,21,1.132,Real,0.15358,0.17385,-0.54773,0.83666,7,0.7539,0.65699,2,-0.41615,0.9093,6,0.96017,-0.27942,0,2
6,22,1.106,Real,0.16752,0.18528,-0.99996,-0.00885,7,0.7539,0.65699,2,-0.41615,0.9093,6,0.96017,-0.27942,0,2
6,23,1.103,Real,0.17392,0.19183,-0.53283,-0.84622,7,0.7539,0.65699,2,-0.41615,0.9093,6,0.96017,-0.27942,0,2
6,24,1.155,Real,0.1701,0.19647,0.42418,-0.90558,7,0.7539,0.65699,2,-0.41615,0.9093,6,0.96017,-0.27942,0,2
6,1,1.044,Real,0.17031,0.1778,0.5403,0.84147,7,0.7539,0.65699,3,-0.98999,0.14112,0,1.0,0.0,1,2
6,2,1.046,Real,0.16943,0.17722,-0.41615,0.9093,7,0.7539,0.65699,3,-0.98999,0.14112,0,1.0,0.0,1,2
6,3,0.193,Real,0.15477,0.02987,-0.98999,0.14112,7,0.7539,0.65699,3,-0.98999,0.14112,0,1.0,0.0,1,2
6,4,0.044,Real,0.1551,0.00682,-0.65364,-0.7568,7,0.7539,0.65699,3,-0.98999,0.14112,0,1.0,0.0,1,2
6,5,0.045,Real,0.16433,0.00739,0.28366,-0.95892,7,0.7539,0.65699,3,-0.98999,0.14112,0,1.0,0.0,1,2
6,6,0.045,Real,0.16753,0.00754,0.96017,-0.27942,7,0.7539,0.65699,3,-0.98999,0.14112,0,1.0,0.0,1,2
6,7,0.044,Real,0.16917,0.00744,0.7539,0.65699,7,0.7539,0.65699,3,-0.98999,0.14112,0,1.0,0.0,1,2
6,8,0.048,Real,0.17128,0.00822,-0.1455,0.98936,7,0.7539,0.65699,3,-0.98999,0.14112,0,1.0,0.0,1,2
6,9,0.089,Real,0.19069,0.01697,-0.91113,0.41212,7,0.7539,0.65699,3,-0.98999,0.14112,0,1.0,0.0,1,2
6,10,0.281,Real,0.18464,0.05188,-0.83907,-0.54402,7,0.7539,0.65699,3,-0.98999,0.14112,0,1.0,0.0,1,2
6,11,0.148,Real,0.21944,0.03248,0.00443,-0.99999,7,0.7539,0.65699,3,-0.98999,0.14112,0,1.0,0.0,1,2
6,12,0.03,Real,0.21361,0.00641,0.84385,-0.53657,7,0.7539,0.65699,3,-0.98999,0.14112,0,1.0,0.0,1,2
6,13,0.03,Real,0.2145,0.00644,0.90745,0.42017,7,0.7539,0.65699,3,-0.98999,0.14112,0,1.0,0.0,1,2
6,14,0.032,Real,0.2149,0.00688,0.13674,0.99061,7,0.7539,0.65699,3,-0.98999,0.14112,0,1.0,0.0,1,2
6,15,0.031,Real,0.15922,0.00494,-0.75969,0.65029,7,0.7539,0.65699,3,-0.98999,0.14112,0,1.0,0.0,1,2
6,16,0.031,Real,0.14814,0.00459,-0.95766,-0.2879,7,0.7539,0.65699,3,-0.98999,0.14112,0,1.0,0.0,1,2
6,17,0.031,Real,0.14603,0.00453,-0.27516,-0.9614,7,0.7539,0.65699,3,-0.98999,0.14112,0,1.0,0.0,1,2
6,18,0.03,Real,0.15366,0.00461,0.66032,-0.75099,7,0.7539,0.65699,3,-0.98999,0.14112,0,1.0,0.0,1,2
6,19,0.032,Real,0.20605,0.00659,0.9887,0.14988,7,0.7539,0.65699,3,-0.98999,0.14112,0,1.0,0.0,1,2
6,20,0.032,Real,0.2278,0.00729,0.40808,0.91295,7,0.7539,0.65699,3,-0.98999,0.14112,0,1.0,0.0,1,2
6,21,0.031,Real,0.24039,0.00745,-0.54773,0.83666,7,0.7539,0.65699,3,-0.98999,0.14112,0,1.0,0.0,1,2
6,22,0.03,Real,0.25,0.0075,-0.99996,-0.00885,7,0.7539,0.65699,3,-0.98999,0.14112,0,1.0,0.0,1,2
6,23,0.033,Real,0.20558,0.00678,-0.53283,-0.84622,7,0.7539,0.65699,3,-0.98999,0.14112,0,1.0,0.0,1,2
6,24,0.031,Real,0.19706,0.00611,0.42418,-0.90558,7,0.7539,0.65699,3,-0.98999,0.14112,0,1.0,0.0,1,2
6,1,0.033,Real,0.16984,0.0056,0.5403,0.84147,7,0.7539,0.65699,4,-0.65364,-0.7568,1,0.5403,0.84147,1,2
6,2,0.033,Real,0.16011,0.00528,-0.41615,0.9093,7,0.7539,0.65699,4,-0.65364,-0.7568,1,0.5403,0.84147,1,2
6,3,0.032,Real,0.16685,0.00534,-0.98999,0.14112,7,0.7539,0.65699,4,-0.65364,-0.7568,1,0.5403,0.84147,1,2
6,4,0.03,Real,0.15312,0.00459,-0.65364,-0.7568,7,0.7539,0.65699,4,-0.65364,-0.7568,1,0.5403,0.84147,1,2
6,5,0.028,Real,0.15049,0.00421,0.28366,-0.95892,7,0.7539,0.65699,4,-0.65364,-0.7568,1,0.5403,0.84147,1,2
6,6,0.031,Real,0.16429,0.00509,0.96017,-0.27942,7,0.7539,0.65699,4,-0.65364,-0.7568,1,0.5403,0.84147,1,2
6,7,0.03,Real,0.16893,0.00507,0.7539,0.65699,7,0.7539,0.65699,4,-0.65364,-0.7568,1,0.5403,0.84147,1,2
6,8,0.034,Real,0.16943,0.00576,-0.1455,0.98936,7,0.7539,0.65699,4,-0.65364,-0.7568,1,0.5403,0.84147,1,2
6,9,0.033,Real,0.18904,0.00624,-0.91113,0.41212,7,0.7539,0.65699,4,-0.65364,-0.7568,1,0.5403,0.84147,1,2
6,10,0.033,Real,0.1691,0.00558,-0.83907,-0.54402,7,0.7539,0.65699,4,-0.65364,-0.7568,1,0.5403,0.84147,1,2
6,11,0.066,Real,0.19999,0.0132,0.00443,-0.99999,7,0.7539,0.65699,4,-0.65364,-0.7568,1,0.5403,0.84147,1,2
6,12,0.055,Real,0.19791,0.01089,0.84385,-0.53657,7,0.7539,0.65699,4,-0.65364,-0.7568,1,0.5403,0.84147,1,2
6,13,0.036,Real,0.19748,0.00711,0.90745,0.42017,7,0.7539,0.65699,4,-0.65364,-0.7568,1,0.5403,0.84147,1,2
6,14,0.034,Real,0.19541,0.00664,0.13674,0.99061,7,0.7539,0.65699,4,-0.65364,-0.7568,1,0.5403,0.84147,1,2
6,15,0.031,Real,0.14404,0.00447,-0.75969,0.65029,7,0.7539,0.65699,4,-0.65364,-0.7568,1,0.5403,0.84147,1,2
6,16,0.036,Real,0.14064,0.00506,-0.95766,-0.2879,7,0.7539,0.65699,4,-0.65364,-0.7568,1,0.5403,0.84147,1,2
6,17,0.029,Real,0.14047,0.00407,-0.27516,-0.9614,7,0.7539,0.65699,4,-0.65364,-0.7568,1,0.5403,0.84147,1,2
6,18,0.03,Real,0.15571,0.00467,0.66032,-0.75099,7,0.7539,0.65699,4,-0.65364,-0.7568,1,0.5403,0.84147,1,2
6,19,0.03,Real,0.20898,0.00627,0.9887,0.14988,7,0.7539,0.65699,4,-0.65364,-0.7568,1,0.5403,0.84147,1,2
6,20,0.037,Real,0.23686,0.00876,0.40808,0.91295,7,0.7539,0.65699,4,-0.65364,-0.7568,1,0.5403,0.84147,1,2
6,21,0.029,Real,0.24464,0.00709,-0.54773,0.83666,7,0.7539,0.65699,4,-0.65364,-0.7568,1,0.5403,0.84147,1,2
6,22,0.031,Real,0.25304,0.00784,-0.99996,-0.00885,7,0.7539,0.65699,4,-0.65364,-0.7568,1,0.5403,0.84147,1,2
6,23,0.033,Real,0.20649,0.00681,-0.53283,-0.84622,7,0.7539,0.65699,4,-0.65364,-0.7568,1,0.5403,0.84147,1,2
6,24,0.033,Real,0.19807,0.00654,0.42418,-0.90558,7,0.7539,0.65699,4,-0.65364,-0.7568,1,0.5403,0.84147,1,2
6,1,0.031,Real,0.1563,0.00485,0.5403,0.84147,7,0.7539,0.65699,5,0.28366,-0.95892,2,-0.41615,0.9093,1,2
6,2,0.033,Real,0.14295,0.00472,-0.41615,0.9093,7,0.7539,0.65699,5,0.28366,-0.95892,2,-0.41615,0.9093,1,2
6,3,0.03,Real,0.13429,0.00403,-0.98999,0.14112,7,0.7539,0.65699,5,0.28366,-0.95892,2,-0.41615,0.9093,1,2
6,4,0.03,Real,0.13084,0.00393,-0.65364,-0.7568,7,0.7539,0.65699,5,0.28366,-0.95892,2,-0.41615,0.9093,1,2
6,5,0.031,Real,0.12902,0.004,0.28366,-0.95892,7,0.7539,0.65699,5,0.28366,-0.95892,2,-0.41615,0.9093,1,2
6,6,0.03,Real,0.13045,0.00391,0.96017,-0.27942,7,0.7539,0.65699,5,0.28366,-0.95892,2,-0.41615,0.9093,1,2
6,7,0.03,Real,0.16031,0.00481,0.7539,0.65699,7,0.7539,0.65699,5,0.28366,-0.95892,2,-0.41615,0.9093,1,2
6,8,0.031,Real,0.16799,0.00521,-0.1455,0.98936,7,0.7539,0.65699,5,0.28366,-0.95892,2,-0.41615,0.9093,1,2
6,9,0.029,Real,0.1833,0.00532,-0.91113,0.41212,7,0.7539,0.65699,5,0.28366,-0.95892,2,-0.41615,0.9093,1,2
6,10,0.031,Real,0.16834,0.00522,-0.83907,-0.54402,7,0.7539,0.65699,5,0.28366,-0.95892,2,-0.41615,0.9093,1,2
6,11,0.03,Real,0.20005,0.006,0.00443,-0.99999,7,0.7539,0.65699,5,0.28366,-0.95892,2,-0.41615,0.9093,1,2
6,12,0.03,Real,0.1973,0.00592,0.84385,-0.53657,7,0.7539,0.65699,5,0.28366,-0.95892,2,-0.41615,0.9093,1,2
6,13,0.031,Real,0.19851,0.00615,0.90745,0.42017,7,0.7539,0.65699,5,0.28366,-0.95892,2,-0.41615,0.9093,1,2
6,14,0.031,Real,0.19923,0.00618,0.13674,0.99061,7,0.7539,0.65699,5,0.28366,-0.95892,2,-0.41615,0.9093,1,2
6,15,0.03,Real,0.15086,0.00453,-0.75969,0.65029,7,0.7539,0.65699,5,0.28366,-0.95892,2,-0.41615,0.9093,1,2
6,16,0.031,Real,0.14834,0.0046,-0.95766,-0.2879,7,0.7539,0.65699,5,0.28366,-0.95892,2,-0.41615,0.9093,1,2
6,17,0.031,Real,0.14734,0.00457,-0.27516,-0.9614,7,0.7539,0.65699,5,0.28366,-0.95892,2,-0.41615,0.9093,1,2
6,18,0.03,Real,0.15009,0.0045,0.66032,-0.75099,7,0.7539,0.65699,5,0.28366,-0.95892,2,-0.41615,0.9093,1,2
6,19,0.032,Real,0.19958,0.00639,0.9887,0.14988,7,0.7539,0.65699,5,0.28366,-0.95892,2,-0.41615,0.9093,1,2
6,20,0.031,Real,0.2133,0.00661,0.40808,0.91295,7,0.7539,0.65699,5,0.28366,-0.95892,2,-0.41615,0.9093,1,2
6,21,0.031,Real,0.23929,0.00742,-0.54773,0.83666,7,0.7539,0.65699,5,0.28366,-0.95892,2,-0.41615,0.9093,1,2
6,22,0.032,Real,0.24662,0.00789,-0.99996,-0.00885,7,0.7539,0.65699,5,0.28366,-0.95892,2,-0.41615,0.9093,1,2
6,23,0.031,Real,0.20107,0.00623,-0.53283,-0.84622,7,0.7539,0.65699,5,0.28366,-0.95892,2,-0.41615,0.9093,1,2
6,24,0.031,Real,0.19487,0.00604,0.42418,-0.90558,7,0.7539,0.65699,5,0.28366,-0.95892,2,-0.41615,0.9093,1,2
6,1,0.033,Real,0.16357,0.0054,0.5403,0.84147,7,0.7539,0.65699,6,0.96017,-0.27942,3,-0.98999,0.14112,1,2
6,2,0.032,Real,0.15854,0.00507,-0.41615,0.9093,7,0.7539,0.65699,6,0.96017,-0.27942,3,-0.98999,0.14112,1,2
6,3,0.101,Real,0.14627,0.01477,-0.98999,0.14112,7,0.7539,0.65699,6,0.96017,-0.27942,3,-0.98999,0.14112,1,2
6,4,0.031,Real,0.14509,0.0045,-0.65364,-0.7568,7,0.7539,0.65699,6,0.96017,-0.27942,3,-0.98999,0.14112,1,2
6,5,0.027,Real,0.14551,0.00393,0.28366,-0.95892,7,0.7539,0.65699,6,0.96017,-0.27942,3,-0.98999,0.14112,1,2
6,6,0.029,Real,0.15422,0.00447,0.96017,-0.27942,7,0.7539,0.65699,6,0.96017,-0.27942,3,-0.98999,0.14112,1,2
6,7,0.041,Real,0.16704,0.00685,0.7539,0.65699,7,0.7539,0.65699,6,0.96017,-0.27942,3,-0.98999,0.14112,1,2
6,8,0.031,Real,0.1691,0.00524,-0.1455,0.98936,7,0.7539,0.65699,6,0.96017,-0.27942,3,-0.98999,0.14112,1,2
6,9,0.029,Real,0.18879,0.00547,-0.91113,0.41212,7,0.7539,0.65699,6,0.96017,-0.27942,3,-0.98999,0.14112,1,2
6,10,0.029,Real,0.17556,0.00509,-0.83907,-0.54402,7,0.7539,0.65699,6,0.96017,-0.27942,3,-0.98999,0.14112,1,2
