Código universal de punto de suministro,Hora,Consumo,Método de obtención,Tarifa,Precio,hora_cos,hora_sin,Mes,Mes_cos,Mes_sin,Dia,Dia_cos,Dia_sin,Dia_week,Dia_week_cos,Dia_week_sin,finde,Estacion
9,8,0.159,Real,0.44635,0.07097,-0.1455,0.98936,8,-0.1455,0.98936,26,0.64692,0.76256,4,-0.65364,-0.7568,1,2
9,9,0.132,Real,0.42428,0.056,-0.91113,0.41212,8,-0.1455,0.98936,26,0.64692,0.76256,4,-0.65364,-0.7568,1,2
9,10,0.203,Real,0.35893,0.07286,-0.83907,-0.54402,8,-0.1455,0.98936,26,0.64692,0.76256,4,-0.65364,-0.7568,1,2
9,11,0.182,Real,0.37409,0.06808,0.00443,-0.99999,8,-0.1455,0.98936,26,0.64692,0.76256,4,-0.65364,-0.7568,1,2
9,12,0.096,Real,0.37306,0.03581,0.84385,-0.53657,8,-0.1455,0.98936,26,0.64692,0.76256,4,-0.65364,-0.7568,1,2
9,13,0.085,Real,0.39025,0.03317,0.90745,0.42017,8,-0.1455,0.98936,26,0.64692,0.76256,4,-0.65364,-0.7568,1,2
9,14,0.084,Real,0.45733,0.03842,0.13674,0.99061,8,-0.1455,0.98936,26,0.64692,0.76256,4,-0.65364,-0.7568,1,2
9,15,0.083,Real,0.41032,0.03406,-0.75969,0.65029,8,-0.1455,0.98936,26,0.64692,0.76256,4,-0.65364,-0.7568,1,2
9,16,0.084,Real,0.41665,0.035,-0.95766,-0.2879,8,-0.1455,0.98936,26,0.64692,0.76256,4,-0.65364,-0.7568,1,2
9,17,0.094,Real,0.42619,0.04006,-0.27516,-0.9614,8,-0.1455,0.98936,26,0.64692,0.76256,4,-0.65364,-0.7568,1,2
9,18,0.097,Real,0.42673,0.04139,0.66032,-0.75099,8,-0.1455,0.98936,26,0.64692,0.76256,4,-0.65364,-0.7568,1,2
9,19,0.087,Real,0.48289,0.04201,0.9887,0.14988,8,-0.1455,0.98936,26,0.64692,0.76256,4,-0.65364,-0.7568,1,2
9,20,0.08,Real,0.50251,0.0402,0.40808,0.91295,8,-0.1455,0.98936,26,0.64692,0.76256,4,-0.65364,-0.7568,1,2
9,21,0.12,Real,0.52674,0.06321,-0.54773,0.83666,8,-0.1455,0.98936,26,0.64692,0.76256,4,-0.65364,-0.7568,1,2
9,22,0.177,Real,0.54829,0.09705,-0.99996,-0.00885,8,-0.1455,0.98936,26,0.64692,0.76256,4,-0.65364,-0.7568,1,2
9,23,0.151,Real,0.50082,0.07562,-0.53283,-0.84622,8,-0.1455,0.98936,26,0.64692,0.76256,4,-0.65364,-0.7568,1,2
9,24,0.136,Real,0.50472,0.06864,0.42418,-0.90558,8,-0.1455,0.98936,26,0.64692,0.76256,4,-0.65364,-0.7568,1,2
9,1,0.1,Real,0.49282,0.04928,0.5403,0.84147,8,-0.1455,0.98936,27,-0.29214,0.95638,5,0.28366,-0.95892,0,2
9,2,0.092,Real,0.49735,0.04576,-0.41615,0.9093,8,-0.1455,0.98936,27,-0.29214,0.95638,5,0.28366,-0.95892,0,2
9,3,0.093,Real,0.49444,0.04598,-0.98999,0.14112,8,-0.1455,0.98936,27,-0.29214,0.95638,5,0.28366,-0.95892,0,2
9,4,0.092,Real,0.50886,0.04682,-0.65364,-0.7568,8,-0.1455,0.98936,27,-0.29214,0.95638,5,0.28366,-0.95892,0,2
9,5,0.08,Real,0.53102,0.04248,0.28366,-0.95892,8,-0.1455,0.98936,27,-0.29214,0.95638,5,0.28366,-0.95892,0,2
9,6,0.08,Real,0.55312,0.04425,0.96017,-0.27942,8,-0.1455,0.98936,27,-0.29214,0.95638,5,0.28366,-0.95892,0,2
9,7,0.09,Real,0.56816,0.05113,0.7539,0.65699,8,-0.1455,0.98936,27,-0.29214,0.95638,5,0.28366,-0.95892,0,2
9,8,0.091,Real,0.55706,0.05069,-0.1455,0.98936,8,-0.1455,0.98936,27,-0.29214,0.95638,5,0.28366,-0.95892,0,2
9,9,0.085,Real,0.50794,0.04317,-0.91113,0.41212,8,-0.1455,0.98936,27,-0.29214,0.95638,5,0.28366,-0.95892,0,2
9,10,0.413,Real,0.44572,0.18408,-0.83907,-0.54402,8,-0.1455,0.98936,27,-0.29214,0.95638,5,0.28366,-0.95892,0,2
9,11,0.44,Real,0.40518,0.17828,0.00443,-0.99999,8,-0.1455,0.98936,27,-0.29214,0.95638,5,0.28366,-0.95892,0,2
9,12,0.734,Real,0.38913,0.28562,0.84385,-0.53657,8,-0.1455,0.98936,27,-0.29214,0.95638,5,0.28366,-0.95892,0,2
9,13,0.154,Real,0.38183,0.0588,0.90745,0.42017,8,-0.1455,0.98936,27,-0.29214,0.95638,5,0.28366,-0.95892,0,2
9,14,0.917,Real,0.38123,0.34959,0.13674,0.99061,8,-0.1455,0.98936,27,-0.29214,0.95638,5,0.28366,-0.95892,0,2
9,15,0.17,Real,0.38512,0.06547,-0.75969,0.65029,8,-0.1455,0.98936,27,-0.29214,0.95638,5,0.28366,-0.95892,0,2
9,16,0.208,Real,0.39142,0.08142,-0.95766,-0.2879,8,-0.1455,0.98936,27,-0.29214,0.95638,5,0.28366,-0.95892,0,2
9,17,0.179,Real,0.40021,0.07164,-0.27516,-0.9614,8,-0.1455,0.98936,27,-0.29214,0.95638,5,0.28366,-0.95892,0,2
9,18,0.103,Real,0.40764,0.04199,0.66032,-0.75099,8,-0.1455,0.98936,27,-0.29214,0.95638,5,0.28366,-0.95892,0,2
9,19,0.092,Real,0.41483,0.03816,0.9887,0.14988,8,-0.1455,0.98936,27,-0.29214,0.95638,5,0.28366,-0.95892,0,2
9,20,0.1,Real,0.49104,0.0491,0.40808,0.91295,8,-0.1455,0.98936,27,-0.29214,0.95638,5,0.28366,-0.95892,0,2
9,21,0.173,Real,0.54413,0.09413,-0.54773,0.83666,8,-0.1455,0.98936,27,-0.29214,0.95638,5,0.28366,-0.95892,0,2
9,22,0.16,Real,0.5558,0.08893,-0.99996,-0.00885,8,-0.1455,0.98936,27,-0.29214,0.95638,5,0.28366,-0.95892,0,2
9,23,0.149,Real,0.56393,0.08403,-0.53283,-0.84622,8,-0.1455,0.98936,27,-0.29214,0.95638,5,0.28366,-0.95892,0,2
9,24,0.097,Real,0.58164,0.05642,0.42418,-0.90558,8,-0.1455,0.98936,27,-0.29214,0.95638,5,0.28366,-0.95892,0,2
9,1,0.085,Real,0.58367,0.04961,0.5403,0.84147,8,-0.1455,0.98936,28,-0.96261,0.27091,6,0.96017,-0.27942,0,2
9,2,0.082,Real,0.62071,0.0509,-0.41615,0.9093,8,-0.1455,0.98936,28,-0.96261,0.27091,6,0.96017,-0.27942,0,2
9,3,0.088,Real,0.63015,0.05545,-0.98999,0.14112,8,-0.1455,0.98936,28,-0.96261,0.27091,6,0.96017,-0.27942,0,2
9,4,0.094,Real,0.64331,0.06047,-0.65364,-0.7568,8,-0.1455,0.98936,28,-0.96261,0.27091,6,0.96017,-0.27942,0,2
9,5,0.088,Real,0.64832,0.05705,0.28366,-0.95892,8,-0.1455,0.98936,28,-0.96261,0.27091,6,0.96017,-0.27942,0,2
9,6,0.09,Real,0.65828,0.05925,0.96017,-0.27942,8,-0.1455,0.98936,28,-0.96261,0.27091,6,0.96017,-0.27942,0,2
9,7,0.078,Real,0.66519,0.05188,0.7539,0.65699,8,-0.1455,0.98936,28,-0.96261,0.27091,6,0.96017,-0.27942,0,2
9,8,0.08,Real,0.60353,0.04828,-0.1455,0.98936,8,-0.1455,0.98936,28,-0.96261,0.27091,6,0.96017,-0.27942,0,2
9,9,0.079,Real,0.55846,0.04412,-0.91113,0.41212,8,-0.1455,0.98936,28,-0.96261,0.27091,6,0.96017,-0.27942,0,2
9,10,0.077,Real,0.47959,0.03693,-0.83907,-0.54402,8,-0.1455,0.98936,28,-0.96261,0.27091,6,0.96017,-0.27942,0,2
9,11,0.123,Real,0.3498,0.04303,0.00443,-0.99999,8,-0.1455,0.98936,28,-0.96261,0.27091,6,0.96017,-0.27942,0,2
9,12,0.155,Real,0.29237,0.04532,0.84385,-0.53657,8,-0.1455,0.98936,28,-0.96261,0.27091,6,0.96017,-0.27942,0,2
9,13,0.106,Real,0.29897,0.03169,0.90745,0.42017,8,-0.1455,0.98936,28,-0.96261,0.27091,6,0.96017,-0.27942,0,2
9,14,0.135,Real,0.30095,0.04063,0.13674,0.99061,8,-0.1455,0.98936,28,-0.96261,0.27091,6,0.96017,-0.27942,0,2
9,15,0.135,Real,0.29533,0.03987,-0.75969,0.65029,8,-0.1455,0.98936,28,-0.96261,0.27091,6,0.96017,-0.27942,0,2
9,16,0.148,Real,0.30497,0.04514,-0.95766,-0.2879,8,-0.1455,0.98936,28,-0.96261,0.27091,6,0.96017,-0.27942,0,2
9,17,0.189,Real,0.30996,0.05858,-0.27516,-0.9614,8,-0.1455,0.98936,28,-0.96261,0.27091,6,0.96017,-0.27942,0,2
9,18,0.118,Real,0.34772,0.04103,0.66032,-0.75099,8,-0.1455,0.98936,28,-0.96261,0.27091,6,0.96017,-0.27942,0,2
9,19,0.142,Real,0.38139,0.05416,0.9887,0.14988,8,-0.1455,0.98936,28,-0.96261,0.27091,6,0.96017,-0.27942,0,2
9,20,0.096,Real,0.42289,0.0406,0.40808,0.91295,8,-0.1455,0.98936,28,-0.96261,0.27091,6,0.96017,-0.27942,0,2
9,21,0.082,Real,0.5324,0.04366,-0.54773,0.83666,8,-0.1455,0.98936,28,-0.96261,0.27091,6,0.96017,-0.27942,0,2
9,22,0.081,Real,0.51771,0.04193,-0.99996,-0.00885,8,-0.1455,0.98936,28,-0.96261,0.27091,6,0.96017,-0.27942,0,2
9,23,0.081,Real,0.52259,0.04233,-0.53283,-0.84622,8,-0.1455,0.98936,28,-0.96261,0.27091,6,0.96017,-0.27942,0,2
9,24,0.08,Real,0.54879,0.0439,0.42418,-0.90558,8,-0.1455,0.98936,28,-0.96261,0.27091,6,0.96017,-0.27942,0,2
9,1,0.169,Real,0.59689,0.10087,0.5403,0.84147,8,-0.1455,0.98936,29,-0.74806,-0.66363,0,1.0,0.0,1,2
9,2,0.158,Real,0.60259,0.09521,-0.41615,0.9093,8,-0.1455,0.98936,29,-0.74806,-0.66363,0,1.0,0.0,1,2
9,3,0.105,Real,0.58271,0.06118,-0.98999,0.14112,8,-0.1455,0.98936,29,-0.74806,-0.66363,0,1.0,0.0,1,2
9,4,0.092,Real,0.56713,0.05218,-0.65364,-0.7568,8,-0.1455,0.98936,29,-0.74806,-0.66363,0,1.0,0.0,1,2
9,5,0.09,Real,0.59743,0.05377,0.28366,-0.95892,8,-0.1455,0.98936,29,-0.74806,-0.66363,0,1.0,0.0,1,2
9,6,0.082,Real,0.60811,0.04987,0.96017,-0.27942,8,-0.1455,0.98936,29,-0.74806,-0.66363,0,1.0,0.0,1,2
9,7,0.078,Real,0.61267,0.04779,0.7539,0.65699,8,-0.1455,0.98936,29,-0.74806,-0.66363,0,1.0,0.0,1,2
9,8,0.078,Real,0.60167,0.04693,-0.1455,0.98936,8,-0.1455,0.98936,29,-0.74806,-0.66363,0,1.0,0.0,1,2
9,9,0.164,Real,0.60598,0.09938,-0.91113,0.41212,8,-0.1455,0.98936,29,-0.74806,-0.66363,0,1.0,0.0,1,2
9,10,0.149,Real,0.55632,0.08289,-0.83907,-0.54402,8,-0.1455,0.98936,29,-0.74806,-0.66363,0,1.0,0.0,1,2
9,11,0.186,Real,0.54951,0.10221,0.00443,-0.99999,8,-0.1455,0.98936,29,-0.74806,-0.66363,0,1.0,0.0,1,2
9,12,0.14,Real,0.49977,0.06997,0.84385,-0.53657,8,-0.1455,0.98936,29,-0.74806,-0.66363,0,1.0,0.0,1,2
9,13,0.133,Real,0.47101,0.06264,0.90745,0.42017,8,-0.1455,0.98936,29,-0.74806,-0.66363,0,1.0,0.0,1,2
9,14,0.462,Real,0.44478,0.20549,0.13674,0.99061,8,-0.1455,0.98936,29,-0.74806,-0.66363,0,1.0,0.0,1,2
9,15,0.242,Real,0.38826,0.09396,-0.75969,0.65029,8,-0.1455,0.98936,29,-0.74806,-0.66363,0,1.0,0.0,1,2
9,16,0.67,Real,0.38299,0.2566,-0.95766,-0.2879,8,-0.1455,0.98936,29,-0.74806,-0.66363,0,1.0,0.0,1,2
9,17,0.287,Real,0.38999,0.11193,-0.27516,-0.9614,8,-0.1455,0.98936,29,-0.74806,-0.66363,0,1.0,0.0,1,2
9,18,0.125,Real,0.40211,0.05026,0.66032,-0.75099,8,-0.1455,0.98936,29,-0.74806,-0.66363,0,1.0,0.0,1,2
9,19,0.107,Real,0.50934,0.0545,0.9887,0.14988,8,-0.1455,0.98936,29,-0.74806,-0.66363,0,1.0,0.0,1,2
9,20,0.106,Real,0.58937,0.06247,0.40808,0.91295,8,-0.1455,0.98936,29,-0.74806,-0.66363,0,1.0,0.0,1,2
9,21,0.205,Real,0.62561,0.12825,-0.54773,0.83666,8,-0.1455,0.98936,29,-0.74806,-0.66363,0,1.0,0.0,1,2
9,22,0.334,Real,0.6442,0.21516,-0.99996,-0.00885,8,-0.1455,0.98936,29,-0.74806,-0.66363,0,1.0,0.0,1,2
9,23,0.174,Real,0.60597,0.10544,-0.53283,-0.84622,8,-0.1455,0.98936,29,-0.74806,-0.66363,0,1.0,0.0,1,2
9,24,0.22,Real,0.6245,0.13739,0.42418,-0.90558,8,-0.1455,0.98936,29,-0.74806,-0.66363,0,1.0,0.0,1,2
9,1,0.163,Real,0.64384,0.10495,0.5403,0.84147,8,-0.1455,0.98936,30,0.15425,-0.98803,1,0.5403,0.84147,1,2
9,2,0.16,Real,0.66987,0.10718,-0.41615,0.9093,8,-0.1455,0.98936,30,0.15425,-0.98803,1,0.5403,0.84147,1,2
9,3,0.118,Real,0.68788,0.08117,-0.98999,0.14112,8,-0.1455,0.98936,30,0.15425,-0.98803,1,0.5403,0.84147,1,2
9,4,0.164,Real,0.69973,0.11476,-0.65364,-0.7568,8,-0.1455,0.98936,30,0.15425,-0.98803,1,0.5403,0.84147,1,2
9,5,0.13,Real,0.7126,0.09264,0.28366,-0.95892,8,-0.1455,0.98936,30,0.15425,-0.98803,1,0.5403,0.84147,1,2
9,6,0.092,Real,0.69744,0.06416,0.96017,-0.27942,8,-0.1455,0.98936,30,0.15425,-0.98803,1,0.5403,0.84147,1,2
9,7,0.086,Real,0.66576,0.05726,0.7539,0.65699,8,-0.1455,0.98936,30,0.15425,-0.98803,1,0.5403,0.84147,1,2
9,8,0.148,Real,0.63757,0.09436,-0.1455,0.98936,8,-0.1455,0.98936,30,0.15425,-0.98803,1,0.5403,0.84147,1,2
9,9,0.13,Real,0.63765,0.08289,-0.91113,0.41212,8,-0.1455,0.98936,30,0.15425,-0.98803,1,0.5403,0.84147,1,2
9,10,0.162,Real,0.57786,0.09361,-0.83907,-0.54402,8,-0.1455,0.98936,30,0.15425,-0.98803,1,0.5403,0.84147,1,2
9,11,0.134,Real,0.57202,0.07665,0.00443,-0.99999,8,-0.1455,0.98936,30,0.15425,-0.98803,1,0.5403,0.84147,1,2
9,12,0.15,Real,0.54083,0.08112,0.84385,-0.53657,8,-0.1455,0.98936,30,0.15425,-0.98803,1,0.5403,0.84147,1,2
9,13,0.154,Real,0.51842,0.07984,0.90745,0.42017,8,-0.1455,0.98936,30,0.15425,-0.98803,1,0.5403,0.84147,1,2
9,14,0.654,Real,0.5095,0.33321,0.13674,0.99061,8,-0.1455,0.98936,30,0.15425,-0.98803,1,0.5403,0.84147,1,2
9,15,0.251,Real,0.45064,0.11311,-0.75969,0.65029,8,-0.1455,0.98936,30,0.15425,-0.98803,1,0.5403,0.84147,1,2
9,16,0.216,Real,0.43322,0.09358,-0.95766,-0.2879,8,-0.1455,0.98936,30,0.15425,-0.98803,1,0.5403,0.84147,1,2
9,17,0.283,Real,0.43718,0.12372,-0.27516,-0.9614,8,-0.1455,0.98936,30,0.15425,-0.98803,1,0.5403,0.84147,1,2
9,18,0.192,Real,0.45593,0.08754,0.66032,-0.75099,8,-0.1455,0.98936,30,0.15425,-0.98803,1,0.5403,0.84147,1,2
9,19,0.1,Real,0.5281,0.05281,0.9887,0.14988,8,-0.1455,0.98936,30,0.15425,-0.98803,1,0.5403,0.84147,1,2
9,20,0.104,Real,0.59086,0.06145,0.40808,0.91295,8,-0.1455,0.98936,30,0.15425,-0.98803,1,0.5403,0.84147,1,2
9,21,0.174,Real,0.62787,0.10925,-0.54773,0.83666,8,-0.1455,0.98936,30,0.15425,-0.98803,1,0.5403,0.84147,1,2
9,22,0.231,Real,0.62352,0.14403,-0.99996,-0.00885,8,-0.1455,0.98936,30,0.15425,-0.98803,1,0.5403,0.84147,1,2
9,23,0.235,Real,0.59327,0.13942,-0.53283,-0.84622,8,-0.1455,0.98936,30,0.15425,-0.98803,1,0.5403,0.84147,1,2
9,24,0.243,Real,0.62333,0.15147,0.42418,-0.90558,8,-0.1455,0.98936,30,0.15425,-0.98803,1,0.5403,0.84147,1,2
9,1,0.154,Real,0.66089,0.10178,0.5403,0.84147,8,-0.1455,0.98936,31,0.91474,-0.40404,2,-0.41615,0.9093,1,2
9,2,0.13,Real,0.67988,0.08838,-0.41615,0.9093,8,-0.1455,0.98936,31,0.91474,-0.40404,2,-0.41615,0.9093,1,2
9,3,0.088,Real,0.68076,0.05991,-0.98999,0.14112,8,-0.1455,0.98936,31,0.91474,-0.40404,2,-0.41615,0.9093,1,2
9,4,0.088,Real,0.68842,0.06058,-0.65364,-0.7568,8,-0.1455,0.98936,31,0.91474,-0.40404,2,-0.41615,0.9093,1,2
9,5,0.128,Real,0.69754,0.08929,0.28366,-0.95892,8,-0.1455,0.98936,31,0.91474,-0.40404,2,-0.41615,0.9093,1,2
9,6,0.156,Real,0.70628,0.11018,0.96017,-0.27942,8,-0.1455,0.98936,31,0.91474,-0.40404,2,-0.41615,0.9093,1,2
9,7,0.101,Real,0.67998,0.06868,0.7539,0.65699,8,-0.1455,0.98936,31,0.91474,-0.40404,2,-0.41615,0.9093,1,2
9,8,0.175,Real,0.68114,0.1192,-0.1455,0.98936,8,-0.1455,0.98936,31,0.91474,-0.40404,2,-0.41615,0.9093,1,2
9,9,0.135,Real,0.67034,0.0905,-0.91113,0.41212,8,-0.1455,0.98936,31,0.91474,-0.40404,2,-0.41615,0.9093,1,2
9,10,0.118,Real,0.61838,0.07297,-0.83907,-0.54402,8,-0.1455,0.98936,31,0.91474,-0.40404,2,-0.41615,0.9093,1,2
9,11,0.108,Real,0.59884,0.06467,0.00443,-0.99999,8,-0.1455,0.98936,31,0.91474,-0.40404,2,-0.41615,0.9093,1,2
9,12,0.158,Real,0.5503,0.08695,0.84385,-0.53657,8,-0.1455,0.98936,31,0.91474,-0.40404,2,-0.41615,0.9093,1,2
9,13,0.226,Real,0.53396,0.12067,0.90745,0.42017,8,-0.1455,0.98936,31,0.91474,-0.40404,2,-0.41615,0.9093,1,2
9,14,0.166,Real,0.53177,0.08827,0.13674,0.99061,8,-0.1455,0.98936,31,0.91474,-0.40404,2,-0.41615,0.9093,1,2
9,15,0.11,Real,0.48275,0.0531,-0.75969,0.65029,8,-0.1455,0.98936,31,0.91474,-0.40404,2,-0.41615,0.9093,1,2
9,16,0.241,Real,0.48676,0.11731,-0.95766,-0.2879,8,-0.1455,0.98936,31,0.91474,-0.40404,2,-0.41615,0.9093,1,2
9,17,0.198,Real,0.48855,0.09673,-0.27516,-0.9614,8,-0.1455,0.98936,31,0.91474,-0.40404,2,-0.41615,0.9093,1,2
9,18,0.149,Real,0.49297,0.07345,0.66032,-0.75099,8,-0.1455,0.98936,31,0.91474,-0.40404,2,-0.41615,0.9093,1,2
9,19,0.24,Real,0.55001,0.132,0.9887,0.14988,8,-0.1455,0.98936,31,0.91474,-0.40404,2,-0.41615,0.9093,1,2
9,20,0.299,Real,0.59744,0.17863,0.40808,0.91295,8,-0.1455,0.98936,31,0.91474,-0.40404,2,-0.41615,0.9093,1,2
9,21,0.162,Real,0.65867,0.1067,-0.54773,0.83666,8,-0.1455,0.98936,31,0.91474,-0.40404,2,-0.41615,0.9093,1,2
9,22,0.234,Real,0.65564,0.15342,-0.99996,-0.00885,8,-0.1455,0.98936,31,0.91474,-0.40404,2,-0.41615,0.9093,1,2
9,23,0.162,Real,0.61276,0.09927,-0.53283,-0.84622,8,-0.1455,0.98936,31,0.91474,-0.40404,2,-0.41615,0.9093,1,2
9,24,0.161,Real,0.61873,0.09962,0.42418,-0.90558,8,-0.1455,0.98936,31,0.91474,-0.40404,2,-0.41615,0.9093,1,2
9,1,0.159,Real,0.5897,0.09376,0.5403,0.84147,9,-0.91113,0.41212,1,0.5403,0.84147,3,-0.98999,0.14112,1,3
9,2,0.158,Real,0.60366,0.09538,-0.41615,0.9093,9,-0.91113,0.41212,1,0.5403,0.84147,3,-0.98999,0.14112,1,3
9,3,0.117,Real,0.61571,0.07204,-0.98999,0.14112,9,-0.91113,0.41212,1,0.5403,0.84147,3,-0.98999,0.14112,1,3
9,4,0.082,Real,0.62807,0.0515,-0.65364,-0.7568,9,-0.91113,0.41212,1,0.5403,0.84147,3,-0.98999,0.14112,1,3
9,5,0.081,Real,0.64794,0.05248,0.28366,-0.95892,9,-0.91113,0.41212,1,0.5403,0.84147,3,-0.98999,0.14112,1,3
9,6,0.082,Real,0.66017,0.05413,0.96017,-0.27942,9,-0.91113,0.41212,1,0.5403,0.84147,3,-0.98999,0.14112,1,3
9,7,0.082,Real,0.64615,0.05298,0.7539,0.65699,9,-0.91113,0.41212,1,0.5403,0.84147,3,-0.98999,0.14112,1,3
9,8,0.135,Real,0.63739,0.08605,-0.1455,0.98936,9,-0.91113,0.41212,1,0.5403,0.84147,3,-0.98999,0.14112,1,3
9,9,0.123,Real,0.64019,0.07874,-0.91113,0.41212,9,-0.91113,0.41212,1,0.5403,0.84147,3,-0.98999,0.14112,1,3
9,10,0.207,Real,0.59813,0.12381,-0.83907,-0.54402,9,-0.91113,0.41212,1,0.5403,0.84147,3,-0.98999,0.14112,1,3
9,11,0.206,Real,0.58948,0.12143,0.00443,-0.99999,9,-0.91113,0.41212,1,0.5403,0.84147,3,-0.98999,0.14112,1,3
9,12,0.606,Real,0.54984,0.3332,0.84385,-0.53657,9,-0.91113,0.41212,1,0.5403,0.84147,3,-0.98999,0.14112,1,3
9,13,0.764,Real,0.53435,0.40824,0.90745,0.42017,9,-0.91113,0.41212,1,0.5403,0.84147,3,-0.98999,0.14112,1,3
9,14,0.792,Real,0.52736,0.41767,0.13674,0.99061,9,-0.91113,0.41212,1,0.5403,0.84147,3,-0.98999,0.14112,1,3
9,15,0.175,Real,0.4647,0.08132,-0.75969,0.65029,9,-0.91113,0.41212,1,0.5403,0.84147,3,-0.98999,0.14112,1,3
9,16,0.217,Real,0.43794,0.09503,-0.95766,-0.2879,9,-0.91113,0.41212,1,0.5403,0.84147,3,-0.98999,0.14112,1,3
9,17,0.214,Real,0.4444,0.0951,-0.27516,-0.9614,9,-0.91113,0.41212,1,0.5403,0.84147,3,-0.98999,0.14112,1,3
9,18,0.137,Real,0.45592,0.06246,0.66032,-0.75099,9,-0.91113,0.41212,1,0.5403,0.84147,3,-0.98999,0.14112,1,3
9,19,0.166,Real,0.53915,0.0895,0.9887,0.14988,9,-0.91113,0.41212,1,0.5403,0.84147,3,-0.98999,0.14112,1,3
9,20,0.16,Real,0.60316,0.09651,0.40808,0.91295,9,-0.91113,0.41212,1,0.5403,0.84147,3,-0.98999,0.14112,1,3
9,21,0.168,Real,0.62787,0.10548,-0.54773,0.83666,9,-0.91113,0.41212,1,0.5403,0.84147,3,-0.98999,0.14112,1,3
9,22,0.345,Real,0.64845,0.22372,-0.99996,-0.00885,9,-0.91113,0.41212,1,0.5403,0.84147,3,-0.98999,0.14112,1,3
9,23,0.251,Real,0.598,0.1501,-0.53283,-0.84622,9,-0.91113,0.41212,1,0.5403,0.84147,3,-0.98999,0.14112,1,3
9,24,0.249,Real,0.59646,0.14852,0.42418,-0.90558,9,-0.91113,0.41212,1,0.5403,0.84147,3,-0.98999,0.14112,1,3
9,1,0.24,Real,0.49416,0.1186,0.5403,0.84147,9,-0.91113,0.41212,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,3
9,2,0.121,Real,0.5021,0.06075,-0.41615,0.9093,9,-0.91113,0.41212,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,3
9,3,0.085,Real,0.5235,0.0445,-0.98999,0.14112,9,-0.91113,0.41212,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,3
9,4,0.091,Real,0.53758,0.04892,-0.65364,-0.7568,9,-0.91113,0.41212,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,3
9,5,0.087,Real,0.54005,0.04698,0.28366,-0.95892,9,-0.91113,0.41212,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,3
9,6,0.087,Real,0.53543,0.04658,0.96017,-0.27942,9,-0.91113,0.41212,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,3
9,7,0.103,Real,0.51891,0.05345,0.7539,0.65699,9,-0.91113,0.41212,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,3
9,8,0.121,Real,0.54828,0.06634,-0.1455,0.98936,9,-0.91113,0.41212,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,3
9,9,0.094,Real,0.55856,0.0525,-0.91113,0.41212,9,-0.91113,0.41212,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,3
9,10,0.12,Real,0.51638,0.06197,-0.83907,-0.54402,9,-0.91113,0.41212,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,3
9,11,0.111,Real,0.49337,0.05476,0.00443,-0.99999,9,-0.91113,0.41212,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,3
9,12,0.101,Real,0.46571,0.04704,0.84385,-0.53657,9,-0.91113,0.41212,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,3
9,13,0.095,Real,0.46321,0.044,0.90745,0.42017,9,-0.91113,0.41212,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,3
9,14,0.114,Real,0.45394,0.05175,0.13674,0.99061,9,-0.91113,0.41212,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,3
9,15,0.165,Real,0.39739,0.06557,-0.75969,0.65029,9,-0.91113,0.41212,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,3
9,16,0.131,Real,0.38919,0.05098,-0.95766,-0.2879,9,-0.91113,0.41212,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,3
9,17,0.098,Real,0.38137,0.03737,-0.27516,-0.9614,9,-0.91113,0.41212,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,3
9,18,0.092,Real,0.38044,0.035,0.66032,-0.75099,9,-0.91113,0.41212,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,3
9,19,0.108,Real,0.44788,0.04837,0.9887,0.14988,9,-0.91113,0.41212,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,3
9,20,0.147,Real,0.47793,0.07026,0.40808,0.91295,9,-0.91113,0.41212,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,3
9,21,0.132,Real,0.54664,0.07216,-0.54773,0.83666,9,-0.91113,0.41212,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,3
9,22,0.279,Real,0.55116,0.15377,-0.99996,-0.00885,9,-0.91113,0.41212,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,3
9,23,0.111,Real,0.47455,0.05268,-0.53283,-0.84622,9,-0.91113,0.41212,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,3
9,24,0.132,Real,0.47097,0.06217,0.42418,-0.90558,9,-0.91113,0.41212,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,3
9,1,0.083,Real,0.40031,0.03323,0.5403,0.84147,9,-0.91113,0.41212,3,-0.98999,0.14112,5,0.28366,-0.95892,0,3
